%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00675,1,234,1,1,1234287,.TAU_application
100.0,0.436,1,234,1,133.125,1234281,CG
39.3,484,484,1,0,484857,MPI_Finalize()
24.6,0.0301,304,1,3.125,304004,INITIALIZE_MPI
24.6,303,303,1,0,303450,MPI_Init()
19.2,181,236,16,8736,14808,CONJ_GRAD
16.7,10,206,1,28001,206706,MAKEA
14.6,83,180,14000,737607,13,SPRNVC
5.2,64,64,491739,0,0,RANDLC
3.0,37,37,2944,0,13,MPI_Wait()
2.6,31,31,245869,0,0,ICNVRT
1.4,16,16,2944,0,6,MPI_Send()
1.2,14,14,1,0,14339,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,1,1,2944,0,0,MPI_Irecv()
0.1,1,1,1,0,1093,ALLOC_SPACE
0.0,0.457,0.457,1,0,457,MPI_Bcast()
0.0,0.147,0.147,1,0,147,MPI_Barrier()
0.0,0.0589,0.0589,1,0,59,MPI_Reduce()
0.0,0.0436,0.0436,0.125,0,349,CHECK_TIMER_FLAG
0.0,0.0231,0.0239,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0166,0.0166,0.125,0,133,PRINT_RESULTS
0.0,0.0035,0.0035,1,0,4,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
