"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0075","39,768","1","1",".TAU_application"
"100.0","10","39,768","1","85.5","CG"
"65.9","26,011","26,209","16","4992","CONJ_GRAD"
"25.3","10,060","10,060","1","0","MPI_Finalize()"
"7.9","200","3,146","1","150001","MAKEA"
"5.0","962","1,983","75000","8.26855E+06","SPRNVC"
"2.4","951","951","1","0","SPARSE"
"1.7","680","680","5.51236E+06","0","RANDLC"
"0.9","0.0365","340","1","3.5","INITIALIZE_MPI"
"0.9","340","340","1","0","MPI_Init()"
"0.9","339","339","2.75618E+06","0","ICNVRT"
"0.4","145","145","1680","0","MPI_Send()"
"0.1","50","50","1680","0","MPI_Wait()"
"0.0","10","10","75000","0","VECSET"
"0.0","1","1","1680","0","MPI_Irecv()"
"0.0","0.945","0.945","1","0","ALLOC_SPACE"
"0.0","0.319","0.319","1","0","MPI_Bcast()"
"0.0","0.239","0.239","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.059","0.059","0.5","0","PRINT_RESULTS"
"0.0","0.035","0.035","1","0","TIMER_START"
"0.0","0.0245","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0115","0.0115","1","0","MPI_Reduce()"
"0.0","0.009","0.009","1","0","MPI_Barrier()"
"0.0","0.002","0.002","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
"0.0","0","0","1","0","TIMER_STOP"
