%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00838,5:49.530,1,1,349530077,.TAU_application
100.0,52,5:49.530,1,553.125,349530068,CG
95.0,4:01.977,5:31.916,76,41496,4367327,CONJ_GRAD
17.7,1:01.757,1:01.757,13984,0,4416,MPI_Send()
8.0,27,866,27,866,13984,0,1993,MPI_Wait()
4.7,809,16,485,1,1.5E+06,16485721,MAKEA
4.0,7,085,13,957,750000,4.71974E+07,19,SPRNVC
1.3,4,591,4,591,3.14649E+07,0,0,RANDLC
0.7,2,280,2,280,1.57325E+07,0,0,ICNVRT
0.5,1,591,1,591,1,0,1591403,SPARSE
0.2,724,724,1,0,724487,MPI_Finalize()
0.1,0.0395,335,1,3.125,335868,INITIALIZE_MPI
0.1,335,335,1,0,335269,MPI_Init()
0.1,323,323,13984,0,23,MPI_Irecv()
0.0,127,127,750000,0,0,VECSET
0.0,6,6,1,0,6030,ALLOC_SPACE
0.0,0.483,0.483,1,0,483,MPI_Bcast()
0.0,0.482,0.482,1,0,482,MPI_Barrier()
0.0,0.0606,0.0606,1,0,61,MPI_Reduce()
0.0,0.054,0.054,0.125,0,432,CHECK_TIMER_FLAG
0.0,0.0219,0.0224,1,2,22,GET_ACTIVE_NPROCS
0.0,0.0185,0.0185,0.125,0,148,PRINT_RESULTS
0.0,0.0125,0.0125,1,0,12,TIMER_START
0.0,0.00213,0.00213,1,0,2,TIMER_STOP
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
