"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00618","3,127","1","1",".TAU_application"
"100.0","1","3,127","1","1334.01","CG"
"36.8","460","1,149","101","102414","CONJ_GRAD"
"33.8","23","1,055","1","150001","MAKEA"
"32.6","472","1,018","75000","4.33185E+06","SPRNVC"
"17.0","0.0355","532","1","3.00781","INITIALIZE_MPI"
"17.0","531","531","1","0","MPI_Init()"
"12.4","388","388","34542","0","MPI_Wait()"
"12.4","386","386","1","0","MPI_Finalize()"
"11.7","364","364","2.8879E+06","0","RANDLC"
"9.0","281","281","34542","0","MPI_Send()"
"5.8","181","181","1.44395E+06","0","ICNVRT"
"0.6","19","19","34542","0","MPI_Irecv()"
"0.3","10","10","75000","0","VECSET"
"0.1","3","3","1","0","SPARSE"
"0.0","1","1","1","0","MPI_Bcast()"
"0.0","0.407","0.407","1","0","MPI_Barrier()"
"0.0","0.0965","0.0965","1","0","MPI_Reduce()"
"0.0","0.0653","0.0653","1","0","ALLOC_SPACE"
"0.0","0.0252","0.0257","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0214","0.0214","1","0","TIMER_START"
"0.0","0.00528","0.00528","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00162","0.00162","9","0","TIMER_CLEAR"
"0.0","0.00151","0.00151","0.0078125","0","PRINT_RESULTS"
"0.0","0.000687","0.000687","1","0","TIMER_STOP"
"0.0","0.000453","0.000453","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0.000266","0.000266","1","0","SETUP_PROC_INFO"
"0.0","0.000172","0.000172","1","0","MPI_Comm_rank()"
"0.0","0.000117","0.000117","1","0","TIMER_READ"
