"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","2,314","1","1",".TAU_application"
"100.0","0.998","2,314","1","238.125","CG"
"46.1","848","1,067","31","16926","CONJ_GRAD"
"23.9","553","553","1","0","MPI_Finalize()"
"16.4","18","379","1","60001","MAKEA"
"14.2","153","328","30000","1.3767E+06","SPRNVC"
"13.4","0.0283","310","1","3.125","INITIALIZE_MPI"
"13.4","310","310","1","0","MPI_Init()"
"5.5","126","126","5704","0","MPI_Wait()"
"5.0","116","116","917799","0","RANDLC"
"3.8","87","87","5704","0","MPI_Send()"
"2.5","57","57","458899","0","ICNVRT"
"1.2","28","28","1","0","SPARSE"
"0.2","5","5","5704","0","MPI_Irecv()"
"0.2","4","4","30000","0","VECSET"
"0.1","2","2","1","0","ALLOC_SPACE"
"0.0","0.391","0.391","1","0","MPI_Bcast()"
"0.0","0.13","0.13","1","0","MPI_Barrier()"
"0.0","0.0484","0.0484","1","0","MPI_Reduce()"
"0.0","0.044","0.044","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0241","0.0241","0.125","0","PRINT_RESULTS"
"0.0","0.0185","0.0194","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00313","0.00313","1","0","TIMER_START"
"0.0","0.00137","0.00137","9","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","1","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","TIMER_READ"
"0.0","0.000125","0.000125","1","0","SETUP_PROC_INFO"
"0.0","0.000125","0.000125","1","0","SETUP_SUBMATRIX_INFO"
