"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00594","15,404","1","1",".TAU_application"
"100.0","2","15,404","1","229.004","CG"
"71.4","246","11,000","1","1.5E+06","MAKEA"
"68.9","5,155","10,617","750000","4.40537E+07","SPRNVC"
"23.7","3,644","3,644","2.93692E+07","0","RANDLC"
"21.6","1,510","3,325","16","16224","CONJ_GRAD"
"11.8","1,818","1,818","1.46846E+07","0","ICNVRT"
"6.7","1,028","1,028","5472","0","MPI_Wait()"
"5.0","768","768","5472","0","MPI_Send()"
"3.6","0.034","558","1","3.00391","INITIALIZE_MPI"
"3.6","557","557","1","0","MPI_Init()"
"3.3","511","511","1","0","MPI_Finalize()"
"0.7","105","105","750000","0","VECSET"
"0.2","30","30","1","0","SPARSE"
"0.1","19","19","5472","0","MPI_Irecv()"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","0.947","0.947","1","0","MPI_Bcast()"
"0.0","0.402","0.402","1","0","MPI_Barrier()"
"0.0","0.0917","0.0917","1","0","MPI_Reduce()"
"0.0","0.0294","0.03","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0234","0.0234","1","0","TIMER_START"
"0.0","0.00208","0.00208","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00157","0.00157","9","0","TIMER_CLEAR"
"0.0","0.000898","0.000898","1","0","TIMER_STOP"
"0.0","0.000668","0.000668","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000469","0.000469","0.00390625","0","PRINT_RESULTS"
"0.0","0.000336","0.000336","1","0","MPI_Comm_size()"
"0.0","0.000293","0.000293","1","0","SETUP_PROC_INFO"
"0.0","0.000199","0.000199","1","0","MPI_Comm_rank()"
"0.0","0.000152","0.000152","1","0","TIMER_READ"
