%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00577,3,448,1,1,3448237,.TAU_application
100.0,1,3,448,1,781.016,3448231,CG
37.4,552,1,289,76,59280,16961,CONJ_GRAD
33.9,29,1,168,1,150001,1168098,MAKEA
32.6,522,1,122,75000,4.72567E+06,15,SPRNVC
18.9,651,651,1,0,651017,MPI_Finalize()
12.4,428,428,19988,0,21,MPI_Wait()
11.6,401,401,3.15044E+06,0,0,RANDLC
9.8,0.0358,337,1,3.01562,337325,INITIALIZE_MPI
9.8,336,336,1,0,336621,MPI_Init()
8.7,299,299,19988,0,15,MPI_Send()
5.8,199,199,1.57522E+06,0,0,ICNVRT
0.3,10,10,75000,0,0,VECSET
0.3,8,8,19988,0,0,MPI_Irecv()
0.2,5,5,1,0,5513,SPARSE
0.0,0.638,0.638,1,0,638,MPI_Bcast()
0.0,0.572,0.572,1,0,572,ALLOC_SPACE
0.0,0.217,0.217,1,0,217,MPI_Barrier()
0.0,0.0481,0.0481,1,0,48,MPI_Reduce()
0.0,0.0243,0.0248,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0147,0.0147,1,0,15,TIMER_START
0.0,0.00633,0.00633,0.015625,0,405,CHECK_TIMER_FLAG
0.0,0.00194,0.00194,0.015625,0,124,PRINT_RESULTS
0.0,0.00152,0.00152,9,0,0,TIMER_CLEAR
0.0,0.000547,0.000547,1,0,1,TIMER_STOP
0.0,0.000484,0.000484,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000266,0.000266,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,0.000109,0.000109,1,0,0,TIMER_READ
