"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00573","23,163","1","1",".TAU_application"
"100.0","9","23,163","1","1204","CG"
"58.0","6,254","13,432","91","92274","CONJ_GRAD"
"37.5","221","8,693","1","1.5E+06","MAKEA"
"36.1","4,057","8,351","750000","3.46081E+07","SPRNVC"
"15.4","3,575","3,575","31122","0","MPI_Wait()"
"15.1","3,496","3,496","31122","0","MPI_Send()"
"12.4","2,864","2,864","2.30721E+07","0","RANDLC"
"6.2","1,429","1,429","1.1536E+07","0","ICNVRT"
"2.2","509","509","1","0","MPI_Finalize()"
"2.2","0.0351","508","1","3.00391","INITIALIZE_MPI"
"2.2","507","507","1","0","MPI_Init()"
"0.5","108","108","31122","0","MPI_Irecv()"
"0.4","102","102","750000","0","VECSET"
"0.1","18","18","1","0","SPARSE"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","3","3","1","0","MPI_Barrier()"
"0.0","0.871","0.871","1","0","MPI_Bcast()"
"0.0","0.0875","0.0875","1","0","MPI_Reduce()"
"0.0","0.0314","0.0319","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0251","0.0251","1","0","TIMER_START"
"0.0","0.00194","0.00194","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00173","0.00173","9","0","TIMER_CLEAR"
"0.0","0.000812","0.000812","1","0","TIMER_STOP"
"0.0","0.000727","0.000727","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000453","0.000453","0.00390625","0","PRINT_RESULTS"
"0.0","0.000336","0.000336","1","0","MPI_Comm_size()"
"0.0","0.000285","0.000285","1","0","SETUP_PROC_INFO"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","9.77E-05","9.77E-05","1","0","TIMER_READ"
