%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00666,1,234,1,1,1234382,.TAU_application
100.0,0.272,1,234,1,331.016,1234375,CG
46.4,572,572,1,0,572270,MPI_Finalize()
25.2,0.0376,311,1,3.01562,311577,INITIALIZE_MPI
25.2,310,310,1,0,310514,MPI_Init()
14.4,6,177,1,28001,177715,MAKEA
13.9,44,171,31,24180,5531,CONJ_GRAD
13.6,79,168,14000,639621,12,SPRNVC
7.4,91,91,8153,0,11,MPI_Wait()
4.8,59,59,426415,0,0,RANDLC
2.7,33,33,8153,0,4,MPI_Send()
2.4,29,29,213207,0,0,ICNVRT
0.2,2,2,8153,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1016,SPARSE
0.1,0.99,0.99,1,0,990,MPI_Bcast()
0.1,0.749,0.749,1,0,749,MPI_Barrier()
0.0,0.0528,0.0528,1,0,53,ALLOC_SPACE
0.0,0.0445,0.0445,1,0,45,MPI_Reduce()
0.0,0.0254,0.0259,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00886,0.00886,0.015625,0,567,CHECK_TIMER_FLAG
0.0,0.00733,0.00733,1,0,7,TIMER_START
0.0,0.00217,0.00217,0.015625,0,139,PRINT_RESULTS
0.0,0.0013,0.0013,9,0,0,TIMER_CLEAR
0.0,0.000531,0.000531,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000359,0.000359,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000172,0.000172,1,0,0,MPI_Comm_rank()
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
