"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00637","15,101","1","1",".TAU_application"
"100.0","5","15,101","1","553.125","CG"
"81.7","11,566","12,343","76","41496","CONJ_GRAD"
"10.8","73","1,634","1","200001","MAKEA"
"9.3","656","1,398","100000","5.90284E+06","SPRNVC"
"5.4","812","812","1","0","MPI_Finalize()"
"3.5","534","534","13984","0","MPI_Send()"
"3.3","495","495","3.93523E+06","0","RANDLC"
"2.0","0.05","302","1","3.125","INITIALIZE_MPI"
"2.0","302","302","1","0","MPI_Init()"
"1.6","246","246","1.96761E+06","0","ICNVRT"
"1.4","209","209","13984","0","MPI_Wait()"
"1.0","147","147","1","0","SPARSE"
"0.2","32","32","13984","0","MPI_Irecv()"
"0.1","14","14","100000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.494","0.494","1","0","MPI_Bcast()"
"0.0","0.138","0.138","1","0","MPI_Barrier()"
"0.0","0.0611","0.0611","1","0","MPI_Reduce()"
"0.0","0.049","0.049","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0216","0.0219","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0215","0.0215","0.125","0","PRINT_RESULTS"
"0.0","0.00637","0.00637","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.00112","0.00112","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","TIMER_READ"
