"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","1:44.923","1","1",".TAU_application"
"100.0","13","1:44.923","1","325.5","CG"
"86.9","1:30.388","1:31.215","76","23712","CONJ_GRAD"
"10.3","10,766","10,766","1","0","MPI_Finalize()"
"2.5","159","2,599","1","150001","MAKEA"
"1.6","831","1,706","75000","7.08731E+06","SPRNVC"
"0.7","748","748","7980","0","MPI_Send()"
"0.7","723","723","1","0","SPARSE"
"0.6","584","584","4.72488E+06","0","RANDLC"
"0.3","0.0395","327","1","3.5","INITIALIZE_MPI"
"0.3","327","327","1","0","MPI_Init()"
"0.3","290","290","2.36244E+06","0","ICNVRT"
"0.1","70","70","7980","0","MPI_Wait()"
"0.0","10","10","75000","0","VECSET"
"0.0","8","8","7980","0","MPI_Irecv()"
"0.0","0.947","0.947","1","0","ALLOC_SPACE"
"0.0","0.309","0.309","1","0","MPI_Bcast()"
"0.0","0.232","0.232","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.056","0.056","0.5","0","PRINT_RESULTS"
"0.0","0.0365","0.0365","1","0","TIMER_START"
"0.0","0.024","0.0245","1","2","GET_ACTIVE_NPROCS"
"0.0","0.012","0.012","1","0","MPI_Reduce()"
"0.0","0.008","0.008","1","0","MPI_Barrier()"
"0.0","0.003","0.003","9","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","1","0","TIMER_STOP"
"0.0","0.001","0.001","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","TIMER_READ"
