%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00562,1,451,1,1,1451996,.TAU_application
100.0,0.511,1,451,1,1009.01,1451990,CG
34.7,0.037,503,1,3.00781,503477,INITIALIZE_MPI
34.6,502,502,1,0,502569,MPI_Init()
27.8,403,403,1,0,403227,MPI_Finalize()
24.2,83,351,76,77064,4628,CONJ_GRAD
15.3,222,222,25992,0,9,MPI_Wait()
13.2,5,192,1,28001,192023,MAKEA
12.6,86,183,14000,688671,13,SPRNVC
4.5,65,65,459115,0,0,RANDLC
2.7,39,39,25992,0,2,MPI_Send()
2.2,32,32,229557,0,0,ICNVRT
0.5,7,7,25992,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,0.836,0.836,1,0,836,MPI_Bcast()
0.0,0.644,0.644,1,0,644,SPARSE
0.0,0.302,0.302,1,0,302,MPI_Barrier()
0.0,0.126,0.126,1,0,126,MPI_Reduce()
0.0,0.0561,0.0561,1,0,56,ALLOC_SPACE
0.0,0.0302,0.0308,1,2,31,GET_ACTIVE_NPROCS
0.0,0.0199,0.0199,1,0,20,TIMER_START
0.0,0.00384,0.00384,0.0078125,0,492,CHECK_TIMER_FLAG
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.00111,0.00111,0.0078125,0,142,PRINT_RESULTS
0.0,0.000906,0.000906,1,0,1,TIMER_STOP
0.0,0.000445,0.000445,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000383,0.000383,1,0,0,MPI_Comm_size()
0.0,0.000242,0.000242,1,0,0,SETUP_PROC_INFO
0.0,0.000211,0.000211,1,0,0,MPI_Comm_rank()
0.0,0.00018,0.00018,1,0,0,TIMER_READ
