"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00354","1,898","1","1",".TAU_application"
"100.0","542","1,898","1","188.005","int_main(int_char_**)"
"24.6","467","467","1","0","MPI_Finalize()"
"21.6","409","409","1","0","MPI_Init()"
"10.1","112","191","16","524288","void_CalcKinematicsForElems(Domain"
"7.9","150","150","15","0","MPI_Allreduce()"
"4.9","5","92","49","627.074","void_CommSend(Domain"
"4.5","85","85","557056","0","Real_t_CalcElemVolume(const"
"4.1","78","78","49","0","MPI_Waitall()"
"1.1","13","21","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.7","13","13","529.074","0","MPI_Wait()"
"0.7","3","13","16","159.704","void_CommSyncPosVel(Domain"
"0.5","8","8","529.074","0","MPI_Isend()"
"0.2","1","3","16","96","void_CommMonoQ(Domain"
"0.1","1","2","17","322.37","void_CommSBN(Domain"
"0.1","2","2","1","0","MPI_Reduce()"
"0.0","0.897","0.897","1","0","MPI_Barrier()"
"0.0","0.15","0.616","49","578.074","void_CommRecv(Domain"
"0.0","0.556","0.556","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.445","0.445","529.074","0","MPI_Irecv()"
"0.0","0.444","0.445","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.397","0.397","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.268","0.268","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.116","0.116","1","0","void_Domain::~Domain()"
"0.0","0.0703","0.0703","149","0","MPI_Comm_rank()"
"0.0","0.0551","0.0551","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0104","0.0104","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00155","0.0034","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00259","0.00259","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00185","0.00185","2","0","StrToInt"
"0.0","0.000472","0.000472","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000421","0.000421","1","0","MPI_Comm_size()"
