%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00734,2:30.168,1,1,150168067,.TAU_application
100.0,47,2:30.168,1,931.031,150168059,CG
84.2,1:45.823,2:06.401,91,70980,1389025,CONJ_GRAD
14.8,688,22,295,1,3E+06,22295364,MAKEA
13.7,10,371,20,637,1.5E+06,8.18008E+07,14,SPRNVC
7.0,10,460,10,460,23933,0,437,MPI_Send()
6.6,9,963,9,963,23933,0,416,MPI_Wait()
4.6,6,858,6,858,5.45339E+07,0,0,RANDLC
2.3,3,408,3,408,2.72669E+07,0,0,ICNVRT
0.5,767,767,1,0,767422,MPI_Finalize()
0.5,756,756,1,0,756142,SPARSE
0.4,0.0395,642,1,3.03125,642672,INITIALIZE_MPI
0.4,641,641,1,0,641721,MPI_Init()
0.1,212,212,1.5E+06,0,0,VECSET
0.1,159,159,23933,0,7,MPI_Irecv()
0.0,7,7,1,0,7620,ALLOC_SPACE
0.0,0.868,0.868,1,0,868,MPI_Bcast()
0.0,0.575,0.575,1,0,575,MPI_Barrier()
0.0,0.0786,0.0786,1,0,79,MPI_Reduce()
0.0,0.0271,0.0275,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0216,0.0216,1,0,22,TIMER_START
0.0,0.0165,0.0165,0.03125,0,528,CHECK_TIMER_FLAG
0.0,0.00647,0.00647,0.03125,0,207,PRINT_RESULTS
0.0,0.00106,0.00106,9,0,0,TIMER_CLEAR
0.0,0.000844,0.000844,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000844,0.000844,1,0,1,TIMER_STOP
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,TIMER_READ
0.0,9.38E-05,9.38E-05,1,0,0,MPI_Comm_rank()
