"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00625","9,934","1","1",".TAU_application"
"100.0","1","9,934","1","325.25","CG"
"82.2","8,168","8,168","1","0","MPI_Finalize()"
"12.4","1,137","1,233","76","23712","CONJ_GRAD"
"3.6","0.032","356","1","3.25","INITIALIZE_MPI"
"3.6","356","356","1","0","MPI_Init()"
"1.7","9","170","1","28001","MAKEA"
"1.5","68","147","14000","590394","SPRNVC"
"0.6","61","61","7980","0","MPI_Send()"
"0.5","52","52","393597","0","RANDLC"
"0.3","31","31","7980","0","MPI_Wait()"
"0.3","25","25","196798","0","ICNVRT"
"0.1","11","11","1","0","SPARSE"
"0.0","3","3","7980","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","2","2","14000","0","VECSET"
"0.0","0.462","0.462","1","0","MPI_Bcast()"
"0.0","0.129","0.129","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0343","0.0345","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0312","0.0312","0.25","0","PRINT_RESULTS"
"0.0","0.026","0.026","1","0","MPI_Reduce()"
"0.0","0.012","0.012","1","0","MPI_Barrier()"
"0.0","0.0025","0.0025","1","0","TIMER_START"
"0.0","0.00175","0.00175","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
