"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00595","3,029","1","1",".TAU_application"
"100.0","0.97","3,029","1","1009.01","CG"
"37.9","24","1,148","1","150001","MAKEA"
"36.6","514","1,109","75000","4.72567E+06","SPRNVC"
"31.6","368","958","76","77064","CONJ_GRAD"
"17.0","0.0405","514","1","3.00781","INITIALIZE_MPI"
"16.9","513","513","1","0","MPI_Init()"
"13.4","406","406","1","0","MPI_Finalize()"
"13.1","397","397","3.15044E+06","0","RANDLC"
"11.6","352","352","25992","0","MPI_Wait()"
"7.3","221","221","25992","0","MPI_Send()"
"6.5","197","197","1.57522E+06","0","ICNVRT"
"0.5","16","16","25992","0","MPI_Irecv()"
"0.3","10","10","75000","0","VECSET"
"0.1","3","3","1","0","SPARSE"
"0.0","0.911","0.911","1","0","MPI_Bcast()"
"0.0","0.255","0.255","1","0","MPI_Barrier()"
"0.0","0.124","0.124","1","0","MPI_Reduce()"
"0.0","0.0647","0.0647","1","0","ALLOC_SPACE"
"0.0","0.0389","0.0389","1","0","TIMER_START"
"0.0","0.0359","0.0363","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00463","0.00463","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00163","0.00163","9","0","TIMER_CLEAR"
"0.0","0.000992","0.000992","0.0078125","0","PRINT_RESULTS"
"0.0","0.000852","0.000852","1","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000289","0.000289","1","0","SETUP_PROC_INFO"
"0.0","0.000258","0.000258","1","0","MPI_Comm_size()"
"0.0","0.000195","0.000195","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
