%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00688,5:22.009,1,1,322009594,.TAU_application
100.0,56,5:22.009,1,728.125,322009587,CG
95.2,4:56.722,5:06.584,101,55146,3035486,CONJ_GRAD
4.4,754,14,301,1,1.5E+06,14301195,MAKEA
3.7,5,974,11,846,750000,4.71974E+07,16,SPRNVC
2.1,6,783,6,783,18584,0,365,MPI_Send()
1.2,3,924,3,924,3.14649E+07,0,0,RANDLC
0.9,2,831,2,831,18584,0,152,MPI_Wait()
0.6,1,948,1,948,1.57325E+07,0,0,ICNVRT
0.5,1,592,1,592,1,0,1592616,SPARSE
0.2,753,753,1,0,753224,MPI_Finalize()
0.1,0.035,303,1,3.125,303554,INITIALIZE_MPI
0.1,302,302,1,0,302846,MPI_Init()
0.1,249,249,18584,0,13,MPI_Irecv()
0.0,107,107,750000,0,0,VECSET
0.0,7,7,1,0,7718,ALLOC_SPACE
0.0,0.706,0.706,1,0,706,MPI_Barrier()
0.0,0.58,0.58,1,0,580,MPI_Bcast()
0.0,0.0696,0.0696,0.125,0,557,CHECK_TIMER_FLAG
0.0,0.0609,0.0609,1,0,61,MPI_Reduce()
0.0,0.0229,0.0236,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0232,0.0232,0.125,0,186,PRINT_RESULTS
0.0,0.0219,0.0219,1,0,22,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.00137,0.00137,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,TIMER_READ
