"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00608","3,299","1","1",".TAU_application"
"100.0","0.789","3,299","1","181.016","CG"
"52.5","51","1,731","1","200001","MAKEA"
"50.0","765","1,649","100000","7.08268E+06","SPRNVC"
"20.3","669","669","1","0","MPI_Finalize()"
"17.9","590","590","4.72179E+06","0","RANDLC"
"15.7","282","519","16","12480","CONJ_GRAD"
"11.4","0.0362","376","1","3.01562","INITIALIZE_MPI"
"11.4","375","375","1","0","MPI_Init()"
"8.9","293","293","2.36089E+06","0","ICNVRT"
"4.0","132","132","4208","0","MPI_Wait()"
"3.1","100","100","4208","0","MPI_Send()"
"0.5","16","16","1","0","SPARSE"
"0.4","14","14","100000","0","VECSET"
"0.1","2","2","4208","0","MPI_Irecv()"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.0","0.766","0.766","1","0","MPI_Bcast()"
"0.0","0.226","0.226","1","0","MPI_Barrier()"
"0.0","0.0491","0.0491","1","0","MPI_Reduce()"
"0.0","0.0254","0.0258","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0194","0.0194","1","0","TIMER_START"
"0.0","0.00725","0.00725","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00213","0.00213","0.015625","0","PRINT_RESULTS"
"0.0","0.00148","0.00148","9","0","TIMER_CLEAR"
"0.0","0.000594","0.000594","1","0","TIMER_STOP"
"0.0","0.000406","0.000406","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000297","0.000297","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000172","0.000172","1","0","MPI_Comm_rank()"
"0.0","4.69E-05","4.69E-05","1","0","TIMER_READ"
