%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,2:39.673,1,1,159673701,.TAU_application
100.0,37,2:39.673,1,553.125,159673694,CG
92.6,2:23.035,2:27.805,76,41496,1944803,CONJ_GRAD
6.7,497,10,663,1,1.5E+06,10663233,MAKEA
5.7,4,315,9,025,750000,3.7759E+07,12,SPRNVC
2.1,3,426,3,426,13984,0,245,MPI_Send()
2.0,3,145,3,145,2.51727E+07,0,0,RANDLC
1.0,1,564,1,564,1.25863E+07,0,0,ICNVRT
0.8,1,257,1,257,13984,0,90,MPI_Wait()
0.6,1,037,1,037,1,0,1037336,SPARSE
0.5,856,856,1,0,856925,MPI_Finalize()
0.2,0.0406,302,1,3.125,302576,INITIALIZE_MPI
0.2,301,301,1,0,301825,MPI_Init()
0.1,103,103,750000,0,0,VECSET
0.1,86,86,13984,0,6,MPI_Irecv()
0.0,7,7,1,0,7724,ALLOC_SPACE
0.0,0.62,0.62,1,0,620,MPI_Bcast()
0.0,0.207,0.207,1,0,207,MPI_Barrier()
0.0,0.0595,0.0595,0.125,0,476,CHECK_TIMER_FLAG
0.0,0.0592,0.0592,1,0,59,MPI_Reduce()
0.0,0.0305,0.031,1,2,31,GET_ACTIVE_NPROCS
0.0,0.0173,0.0173,0.125,0,138,PRINT_RESULTS
0.0,0.00825,0.00825,1,0,8,TIMER_START
0.0,0.00213,0.00213,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
