"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.006","3,159","1","1",".TAU_application"
"100.0","0.975","3,159","1","424.008","CG"
"45.7","36","1,443","1","200001","MAKEA"
"43.9","644","1,385","100000","5.90284E+06","SPRNVC"
"25.1","305","792","31","31434","CONJ_GRAD"
"16.7","0.0364","529","1","3.00781","INITIALIZE_MPI"
"16.7","528","528","1","0","MPI_Init()"
"15.7","494","494","3.93523E+06","0","RANDLC"
"12.4","391","391","1","0","MPI_Finalize()"
"10.4","329","329","10602","0","MPI_Wait()"
"7.8","246","246","1.96761E+06","0","ICNVRT"
"4.7","148","148","10602","0","MPI_Send()"
"0.4","14","14","100000","0","VECSET"
"0.3","10","10","10602","0","MPI_Irecv()"
"0.2","7","7","1","0","SPARSE"
"0.0","1","1","1","0","MPI_Bcast()"
"0.0","0.868","0.868","1","0","MPI_Barrier()"
"0.0","0.577","0.577","1","0","ALLOC_SPACE"
"0.0","0.111","0.111","1","0","MPI_Reduce()"
"0.0","0.0261","0.0266","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0224","0.0224","1","0","TIMER_START"
"0.0","0.00487","0.00487","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00155","0.00155","9","0","TIMER_CLEAR"
"0.0","0.00141","0.00141","0.0078125","0","PRINT_RESULTS"
"0.0","0.000836","0.000836","1","0","TIMER_STOP"
"0.0","0.000414","0.000414","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00032","0.00032","1","0","MPI_Comm_size()"
"0.0","0.000273","0.000273","1","0","SETUP_PROC_INFO"
"0.0","0.000156","0.000156","1","0","MPI_Comm_rank()"
"0.0","0.000148","0.000148","1","0","TIMER_READ"
