%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00603,1,767,1,1,1767319,.TAU_application
100.0,0.866,1,767,1,931.016,1767312,CG
33.3,280,587,91,70980,6460,CONJ_GRAD
28.1,496,496,1,0,496273,MPI_Finalize()
19.9,0.0368,351,1,3.01562,351045,INITIALIZE_MPI
19.8,350,350,1,0,350203,MPI_Init()
18.7,12,330,1,60001,330423,MAKEA
17.6,146,310,30000,1.27857E+06,10,SPRNVC
10.0,176,176,23933,0,7,MPI_Wait()
7.0,123,123,23933,0,5,MPI_Send()
6.2,109,109,852381,0,0,RANDLC
3.1,54,54,426190,0,0,ICNVRT
0.5,8,8,23933,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2458,SPARSE
0.0,0.773,0.773,1,0,773,MPI_Bcast()
0.0,0.2,0.2,1,0,200,MPI_Barrier()
0.0,0.0553,0.0553,1,0,55,ALLOC_SPACE
0.0,0.0515,0.0515,1,0,52,MPI_Reduce()
0.0,0.0238,0.0244,1,2,24,GET_ACTIVE_NPROCS
0.0,0.00923,0.00923,1,0,9,TIMER_START
0.0,0.00742,0.00742,0.015625,0,475,CHECK_TIMER_FLAG
0.0,0.00208,0.00208,0.015625,0,133,PRINT_RESULTS
0.0,0.00148,0.00148,9,0,0,TIMER_CLEAR
0.0,0.000781,0.000781,1,0,1,TIMER_STOP
0.0,0.000391,0.000391,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000172,0.000172,1,0,0,MPI_Comm_rank()
0.0,4.69E-05,4.69E-05,1,0,0,TIMER_READ
