%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.008,1:50.491,1,1,110491543,.TAU_application
100.0,40,1:50.491,1,781.031,110491535,CG
80.6,1:16.554,1:29.012,76,59280,1171216,CONJ_GRAD
18.4,641,20,351,1,3E+06,20351817,MAKEA
17.0,9,459,18,830,1.5E+06,7.55104E+07,13,SPRNVC
6.6,7,243,7,243,19988,0,362,MPI_Send()
5.7,6,260,6,260,5.03402E+07,0,0,RANDLC
4.6,5,073,5,073,19988,0,254,MPI_Wait()
2.8,3,110,3,110,2.51701E+07,0,0,ICNVRT
0.7,754,754,1,0,754586,MPI_Finalize()
0.6,670,670,1,0,670399,SPARSE
0.3,0.0393,320,1,3.03125,320887,INITIALIZE_MPI
0.3,320,320,1,0,320079,MPI_Init()
0.2,208,208,1.5E+06,0,0,VECSET
0.1,145,145,19988,0,7,MPI_Irecv()
0.0,7,7,1,0,7128,ALLOC_SPACE
0.0,0.732,0.732,1,0,732,MPI_Bcast()
0.0,0.286,0.286,1,0,286,MPI_Barrier()
0.0,0.0908,0.0908,1,0,91,MPI_Reduce()
0.0,0.023,0.0236,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0134,0.0134,0.03125,0,429,CHECK_TIMER_FLAG
0.0,0.0108,0.0108,1,0,11,TIMER_START
0.0,0.00494,0.00494,0.03125,0,158,PRINT_RESULTS
0.0,0.00187,0.00187,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000594,0.000594,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000156,0.000156,1,0,0,TIMER_READ
