"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0062","6,139","1","1",".TAU_application"
"100.0","2","6,139","1","1334.01","CG"
"43.5","1,256","2,669","101","102414","CONJ_GRAD"
"40.2","50","2,468","1","300001","MAKEA"
"38.9","1,110","2,387","150000","1.02363E+07","SPRNVC"
"13.9","853","853","6.82419E+06","0","RANDLC"
"11.2","689","689","34542","0","MPI_Send()"
"11.2","685","685","34542","0","MPI_Wait()"
"8.1","500","500","1","0","MPI_Finalize()"
"8.1","0.0348","496","1","3.00781","INITIALIZE_MPI"
"8.1","495","495","1","0","MPI_Init()"
"6.9","424","424","3.4121E+06","0","ICNVRT"
"0.6","38","38","34542","0","MPI_Irecv()"
"0.3","20","20","150000","0","VECSET"
"0.2","9","9","1","0","SPARSE"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.965","0.965","1","0","MPI_Bcast()"
"0.0","0.596","0.596","1","0","ALLOC_SPACE"
"0.0","0.112","0.112","1","0","MPI_Reduce()"
"0.0","0.0259","0.0265","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0234","0.0234","1","0","TIMER_START"
"0.0","0.00402","0.00402","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00155","0.00155","9","0","TIMER_CLEAR"
"0.0","0.00145","0.00145","0.0078125","0","PRINT_RESULTS"
"0.0","0.000914","0.000914","1","0","TIMER_STOP"
"0.0","0.000461","0.000461","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000336","0.000336","1","0","MPI_Comm_size()"
"0.0","0.000281","0.000281","1","0","SETUP_PROC_INFO"
"0.0","0.000234","0.000234","1","0","MPI_Comm_rank()"
"0.0","0.000109","0.000109","1","0","TIMER_READ"
