"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00568","3,459","1","1",".TAU_application"
"100.0","0.519","3,459","1","424.004","CG"
"57.1","32","1,975","1","150001","MAKEA"
"55.7","895","1,927","75000","8.26855E+06","SPRNVC"
"19.9","689","689","5.51236E+06","0","RANDLC"
"15.8","0.0502","545","1","3.00391","INITIALIZE_MPI"
"15.7","544","544","1","0","MPI_Init()"
"15.3","158","527","31","31434","CONJ_GRAD"
"11.8","407","407","1","0","MPI_Finalize()"
"9.9","343","343","2.75618E+06","0","ICNVRT"
"7.3","251","251","10602","0","MPI_Wait()"
"3.2","111","111","10602","0","MPI_Send()"
"0.3","10","10","75000","0","VECSET"
"0.2","6","6","10602","0","MPI_Irecv()"
"0.1","4","4","1","0","SPARSE"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.824","0.824","1","0","MPI_Bcast()"
"0.0","0.629","0.629","1","0","ALLOC_SPACE"
"0.0","0.118","0.118","1","0","MPI_Reduce()"
"0.0","0.0368","0.0368","1","0","TIMER_START"
"0.0","0.0294","0.0298","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00176","0.00176","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00155","0.00155","9","0","TIMER_CLEAR"
"0.0","0.000781","0.000781","1","0","TIMER_STOP"
"0.0","0.000656","0.000656","0.00390625","0","PRINT_RESULTS"
"0.0","0.00052","0.00052","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000289","0.000289","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000191","0.000191","1","0","MPI_Comm_rank()"
"0.0","0.000141","0.000141","1","0","TIMER_READ"
