"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.006","4,295","1","1",".TAU_application"
"100.0","1","4,295","1","781.016","CG"
"42.5","1,018","1,826","76","59280","CONJ_GRAD"
"34.4","45","1,475","1","200001","MAKEA"
"32.7","662","1,402","100000","5.90284E+06","SPRNVC"
"14.9","640","640","1","0","MPI_Finalize()"
"11.5","494","494","3.93523E+06","0","RANDLC"
"9.4","403","403","19988","0","MPI_Wait()"
"9.1","391","391","19988","0","MPI_Send()"
"8.1","0.0376","346","1","3.01562","INITIALIZE_MPI"
"8.1","345","345","1","0","MPI_Init()"
"5.7","245","245","1.96761E+06","0","ICNVRT"
"0.3","14","14","100000","0","VECSET"
"0.3","13","13","19988","0","MPI_Irecv()"
"0.3","13","13","1","0","SPARSE"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.753","0.753","1","0","MPI_Bcast()"
"0.0","0.244","0.244","1","0","MPI_Barrier()"
"0.0","0.0471","0.0471","1","0","MPI_Reduce()"
"0.0","0.0235","0.0242","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00905","0.00905","1","0","TIMER_START"
"0.0","0.00736","0.00736","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00203","0.00203","0.015625","0","PRINT_RESULTS"
"0.0","0.00158","0.00158","9","0","TIMER_CLEAR"
"0.0","0.000594","0.000594","1","0","TIMER_STOP"
"0.0","0.000453","0.000453","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.000297","0.000297","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.000141","0.000141","1","0","TIMER_READ"
