%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00572,4,344,1,1,4344643,.TAU_application
100.0,1,4,344,1,1334,4344637,CG
45.6,32,1,983,1,150001,1983236,MAKEA
44.5,902,1,935,75000,8.26855E+06,26,SPRNVC
32.9,508,1,427,101,102414,14132,CONJ_GRAD
15.9,688,688,5.51236E+06,0,0,RANDLC
13.4,584,584,34542,0,17,MPI_Wait()
12.2,0.0369,530,1,3.00391,530627,INITIALIZE_MPI
12.2,529,529,1,0,529660,MPI_Init()
9.2,400,400,1,0,400458,MPI_Finalize()
7.9,343,343,2.75618E+06,0,0,ICNVRT
7.3,315,315,34542,0,9,MPI_Send()
0.4,19,19,34542,0,1,MPI_Irecv()
0.3,10,10,75000,0,0,VECSET
0.1,4,4,1,0,4822,SPARSE
0.0,0.894,0.894,1,0,894,MPI_Bcast()
0.0,0.648,0.648,1,0,648,ALLOC_SPACE
0.0,0.347,0.347,1,0,347,MPI_Barrier()
0.0,0.1,0.1,1,0,100,MPI_Reduce()
0.0,0.0332,0.0338,1,2,34,GET_ACTIVE_NPROCS
0.0,0.0259,0.0259,1,0,26,TIMER_START
0.0,0.00206,0.00206,0.00390625,0,527,CHECK_TIMER_FLAG
0.0,0.00156,0.00156,9,0,0,TIMER_CLEAR
0.0,0.000789,0.000789,1,0,1,TIMER_STOP
0.0,0.000527,0.000527,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000441,0.000441,0.00390625,0,113,PRINT_RESULTS
0.0,0.000348,0.000348,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000258,0.000258,1,0,0,MPI_Comm_rank()
0.0,0.000121,0.000121,1,0,0,TIMER_READ
