%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00603,1:14.432,1,1,74432773,.TAU_application
100.0,17,1:14.432,1,781.031,74432767,CG
81.7,53,983,1:00.815,76,59280,800201,CONJ_GRAD
16.8,383,12,514,1,1.5E+06,12514717,MAKEA
15.5,5,714,11,572,750000,4.71974E+07,15,SPRNVC
5.3,3,912,3,912,3.14649E+07,0,0,RANDLC
5.2,3,857,3,857,19988,0,193,MPI_Send()
3.9,2,893,2,893,19988,0,145,MPI_Wait()
2.6,1,944,1,944,1.57325E+07,0,0,ICNVRT
1.0,750,750,1,0,750734,MPI_Finalize()
0.6,452,452,1,0,452725,SPARSE
0.4,0.0422,327,1,3.03125,327949,INITIALIZE_MPI
0.4,327,327,1,0,327195,MPI_Init()
0.1,106,106,750000,0,0,VECSET
0.1,81,81,19988,0,4,MPI_Irecv()
0.0,4,4,1,0,4223,ALLOC_SPACE
0.0,0.674,0.674,1,0,674,MPI_Bcast()
0.0,0.615,0.615,1,0,615,MPI_Barrier()
0.0,0.0571,0.0571,1,0,57,MPI_Reduce()
0.0,0.0244,0.0248,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0126,0.0126,0.03125,0,404,CHECK_TIMER_FLAG
0.0,0.0104,0.0104,1,0,10,TIMER_START
0.0,0.00516,0.00516,0.03125,0,165,PRINT_RESULTS
0.0,0.00147,0.00147,9,0,0,TIMER_CLEAR
0.0,0.000844,0.000844,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000344,0.000344,1,0,0,TIMER_READ
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,9.38E-05,9.38E-05,1,0,0,MPI_Comm_rank()
