%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00609,1,582,1,1,1582831,.TAU_application
100.0,0.531,1,582,1,1009.01,1582825,CG
32.8,0.0361,518,1,3.00781,518945,INITIALIZE_MPI
32.7,518,518,1,0,518131,MPI_Init()
27.4,103,433,76,77064,5705,CONJ_GRAD
24.8,392,392,1,0,392254,MPI_Finalize()
18.0,285,285,25992,0,11,MPI_Wait()
14.9,6,236,1,28001,236580,MAKEA
14.4,105,227,14000,884640,16,SPRNVC
5.1,81,81,589761,0,0,RANDLC
2.5,40,40,294880,0,0,ICNVRT
2.4,37,37,25992,0,1,MPI_Send()
0.5,7,7,25992,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.1,0.973,0.973,1,0,973,SPARSE
0.0,0.747,0.747,1,0,747,MPI_Bcast()
0.0,0.256,0.256,1,0,256,MPI_Barrier()
0.0,0.121,0.121,1,0,121,MPI_Reduce()
0.0,0.0551,0.0551,1,0,55,ALLOC_SPACE
0.0,0.0257,0.0262,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00873,0.00873,1,0,9,TIMER_START
0.0,0.00395,0.00395,0.0078125,0,506,CHECK_TIMER_FLAG
0.0,0.00144,0.00144,9,0,0,TIMER_CLEAR
0.0,0.00132,0.00132,0.0078125,0,169,PRINT_RESULTS
0.0,0.000844,0.000844,1,0,1,TIMER_STOP
0.0,0.000438,0.000438,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000273,0.000273,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,0.000148,0.000148,1,0,0,TIMER_READ
