%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,4,586,1,1,4586624,.TAU_application
100.0,2,4,586,1,1031.03,4586618,CG
52.7,1,649,2,417,101,78780,23939,CONJ_GRAD
29.2,33,1,341,1,150001,1341321,MAKEA
27.9,593,1,280,75000,5.51236E+06,17,SPRNVC
11.0,502,502,1,0,502252,MPI_Finalize()
10.0,458,458,3.67491E+06,0,0,RANDLC
9.6,441,441,26563,0,17,MPI_Send()
7.0,0.0297,320,1,3.03125,320163,INITIALIZE_MPI
7.0,319,319,1,0,319336,MPI_Init()
6.7,309,309,26563,0,12,MPI_Wait()
5.0,227,227,1.83745E+06,0,0,ICNVRT
0.4,18,18,26563,0,1,MPI_Irecv()
0.4,16,16,1,0,16889,SPARSE
0.2,10,10,75000,0,0,VECSET
0.0,2,2,1,0,2062,ALLOC_SPACE
0.0,0.761,0.761,1,0,761,MPI_Bcast()
0.0,0.183,0.183,1,0,183,MPI_Barrier()
0.0,0.0513,0.0513,1,0,51,MPI_Reduce()
0.0,0.0205,0.0208,1,2,21,GET_ACTIVE_NPROCS
0.0,0.0151,0.0151,0.03125,0,482,CHECK_TIMER_FLAG
0.0,0.005,0.005,0.03125,0,160,PRINT_RESULTS
0.0,0.00325,0.00325,1,0,3,TIMER_START
0.0,0.00166,0.00166,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000156,0.000156,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
