%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00631,1:42.478,1,1,102478495,.TAU_application
100.0,40,1:42.478,1,1031.02,102478488,CG
77.5,1:06.785,1:19.389,101,78780,786033,CONJ_GRAD
21.7,643,22,210,1,3E+06,22210519,MAKEA
20.5,10,066,20,973,1.5E+06,8.80983E+07,14,SPRNVC
7.1,7,285,7,285,5.87322E+07,0,0,RANDLC
6.1,6,228,6,228,26563,0,234,MPI_Wait()
6.1,6,222,6,222,26563,0,234,MPI_Send()
3.5,3,621,3,621,2.93661E+07,0,0,ICNVRT
0.5,505,505,1,0,505477,MPI_Finalize()
0.4,380,380,1,0,380985,SPARSE
0.3,0.0448,325,1,3.01562,325283,INITIALIZE_MPI
0.3,324,324,1,0,324303,MPI_Init()
0.2,213,213,1.5E+06,0,0,VECSET
0.2,154,154,26563,0,6,MPI_Irecv()
0.0,4,4,1,0,4527,ALLOC_SPACE
0.0,0.903,0.903,1,0,903,MPI_Bcast()
0.0,0.623,0.623,1,0,623,MPI_Barrier()
0.0,0.056,0.056,1,0,56,MPI_Reduce()
0.0,0.025,0.0256,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0158,0.0158,1,0,16,TIMER_START
0.0,0.00686,0.00686,0.015625,0,439,CHECK_TIMER_FLAG
0.0,0.00208,0.00208,0.015625,0,133,PRINT_RESULTS
0.0,0.00159,0.00159,9,0,0,TIMER_CLEAR
0.0,0.000844,0.000844,1,0,1,TIMER_STOP
0.0,0.000734,0.000734,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000328,0.000328,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000172,0.000172,1,0,0,TIMER_READ
