%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00737,3,951,1,1,3951527,.TAU_application
100.0,1,3,951,1,658.062,3951520,CG
68.2,2,085,2,693,91,49686,29599,CONJ_GRAD
12.0,472,472,1,0,472828,MPI_Finalize()
11.8,21,466,1,60001,466824,MAKEA
10.6,195,418,30000,1.77038E+06,14,SPRNVC
9.2,365,365,16744,0,22,MPI_Wait()
8.0,0.0308,314,1,3.0625,314218,INITIALIZE_MPI
7.9,313,313,1,0,313657,MPI_Init()
5.7,226,226,16744,0,14,MPI_Send()
3.8,148,148,1.18025E+06,0,0,RANDLC
1.9,74,74,590125,0,0,ICNVRT
0.6,22,22,1,0,22136,SPARSE
0.4,15,15,16744,0,1,MPI_Irecv()
0.1,4,4,30000,0,0,VECSET
0.1,1,1,1,0,1986,ALLOC_SPACE
0.0,0.483,0.483,1,0,484,MPI_Bcast()
0.0,0.245,0.245,1,0,245,MPI_Barrier()
0.0,0.0561,0.0561,1,0,56,MPI_Reduce()
0.0,0.0238,0.0238,0.0625,0,380,CHECK_TIMER_FLAG
0.0,0.0222,0.0226,1,2,23,GET_ACTIVE_NPROCS
0.0,0.00912,0.00912,0.0625,0,146,PRINT_RESULTS
0.0,0.00331,0.00331,1,0,3,TIMER_START
0.0,0.00156,0.00156,9,0,0,TIMER_CLEAR
0.0,0.00112,0.00112,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000313,0.000313,1,0,0,TIMER_READ
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,MPI_Comm_size()
