%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00572,1,289,1,1,1289475,.TAU_application
100.0,0.36,1,289,1,229.008,1289469,CG
41.9,0.0894,540,1,3.00781,540830,INITIALIZE_MPI
41.9,539,539,1,0,539975,MPI_Init()
36.7,473,473,1,0,473394,MPI_Finalize()
12.9,5,166,1,28001,166609,MAKEA
12.3,74,158,14000,590394,11,SPRNVC
8.3,15,107,16,16224,6703,CONJ_GRAD
6.1,78,78,5472,0,14,MPI_Wait()
4.3,56,56,393597,0,0,RANDLC
2.2,27,27,196798,0,0,ICNVRT
0.9,11,11,5472,0,2,MPI_Send()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,5472,0,0,MPI_Irecv()
0.1,0.736,0.736,1,0,736,MPI_Bcast()
0.0,0.601,0.601,1,0,601,MPI_Barrier()
0.0,0.5,0.5,1,0,500,SPARSE
0.0,0.11,0.11,1,0,110,MPI_Reduce()
0.0,0.0557,0.0557,1,0,56,ALLOC_SPACE
0.0,0.032,0.032,1,0,32,TIMER_START
0.0,0.0255,0.0262,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00405,0.00405,0.0078125,0,519,CHECK_TIMER_FLAG
0.0,0.00152,0.00152,9,0,0,TIMER_CLEAR
0.0,0.00107,0.00107,0.0078125,0,137,PRINT_RESULTS
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.000484,0.000484,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000352,0.000352,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000266,0.000266,1,0,0,MPI_Comm_rank()
0.0,0.00018,0.00018,1,0,0,TIMER_READ
