%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00675,1:07.725,1,1,67725775,.TAU_application
100.0,17,1:07.725,1,781.031,67725768,CG
81.1,47,645,54,912,76,59280,722528,CONJ_GRAD
17.3,362,11,743,1,1.5E+06,11743226,MAKEA
16.0,5,381,10,863,750000,4.40537E+07,14,SPRNVC
5.9,4,010,4,010,19988,0,201,MPI_Send()
5.4,3,662,3,662,2.93692E+07,0,0,RANDLC
4.7,3,187,3,187,19988,0,159,MPI_Wait()
2.7,1,819,1,819,1.46846E+07,0,0,ICNVRT
1.1,741,741,1,0,741820,MPI_Finalize()
0.6,409,409,1,0,409204,SPARSE
0.4,0.0418,304,1,3.03125,304646,INITIALIZE_MPI
0.4,303,303,1,0,303826,MPI_Init()
0.2,107,107,750000,0,0,VECSET
0.1,69,69,19988,0,3,MPI_Irecv()
0.0,4,4,1,0,4735,ALLOC_SPACE
0.0,0.738,0.738,1,0,738,MPI_Bcast()
0.0,0.233,0.233,1,0,233,MPI_Barrier()
0.0,0.0556,0.0556,1,0,56,MPI_Reduce()
0.0,0.025,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0154,0.0154,0.03125,0,493,CHECK_TIMER_FLAG
0.0,0.008,0.008,1,0,8,TIMER_START
0.0,0.00431,0.00431,0.03125,0,138,PRINT_RESULTS
0.0,0.00166,0.00166,9,0,0,TIMER_CLEAR
0.0,0.000562,0.000562,1,0,1,TIMER_STOP
0.0,0.000531,0.000531,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
