%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00725,2:04.552,1,1,124552397,.TAU_application
100.0,28,2:04.552,1,238.062,124552390,CG
83.5,1:31.004,1:44.020,31,16926,3355486,CONJ_GRAD
15.5,823,19,342,1,1.5E+06,19342613,MAKEA
13.7,8,601,17,082,750000,6.60729E+07,23,SPRNVC
5.8,7,167,7,167,5704,0,1257,MPI_Wait()
4.6,5,772,5,772,5704,0,1012,MPI_Send()
4.5,5,665,5,665,4.40486E+07,0,0,RANDLC
2.3,2,815,2,815,2.20243E+07,0,0,ICNVRT
1.1,1,323,1,323,1,0,1323203,SPARSE
0.7,846,846,1,0,846229,MPI_Finalize()
0.2,0.0375,308,1,3.0625,308842,INITIALIZE_MPI
0.2,308,308,1,0,308166,MPI_Init()
0.1,113,113,750000,0,0,VECSET
0.1,77,77,5704,0,14,MPI_Irecv()
0.0,4,4,1,0,4463,ALLOC_SPACE
0.0,0.587,0.587,1,0,587,MPI_Bcast()
0.0,0.251,0.251,1,0,251,MPI_Barrier()
0.0,0.0627,0.0627,1,0,63,MPI_Reduce()
0.0,0.0259,0.0262,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0254,0.0254,0.0625,0,407,CHECK_TIMER_FLAG
0.0,0.0158,0.0158,0.0625,0,252,PRINT_RESULTS
0.0,0.0117,0.0117,1,0,12,TIMER_START
0.0,0.00181,0.00181,9,0,0,TIMER_CLEAR
0.0,0.00106,0.00106,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,MPI_Comm_size()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
