"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00577","2,977","1","1",".TAU_application"
"100.0","1","2,977","1","1009","CG"
"36.2","30","1,078","1","200001","MAKEA"
"34.7","486","1,031","100000","4.32869E+06","SPRNVC"
"33.1","299","984","76","77064","CONJ_GRAD"
"17.5","0.0354","519","1","3.00391","INITIALIZE_MPI"
"17.4","518","518","1","0","MPI_Init()"
"13.2","392","392","1","0","MPI_Finalize()"
"13.1","389","389","25992","0","MPI_Wait()"
"12.2","363","363","2.88579E+06","0","RANDLC"
"9.4","279","279","25992","0","MPI_Send()"
"6.1","181","181","1.4429E+06","0","ICNVRT"
"0.6","16","16","25992","0","MPI_Irecv()"
"0.5","13","13","100000","0","VECSET"
"0.1","2","2","1","0","SPARSE"
"0.0","1","1","1","0","MPI_Bcast()"
"0.0","0.375","0.375","1","0","MPI_Barrier()"
"0.0","0.1","0.1","1","0","MPI_Reduce()"
"0.0","0.066","0.066","1","0","ALLOC_SPACE"
"0.0","0.027","0.0275","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0108","0.0108","1","0","TIMER_START"
"0.0","0.00256","0.00256","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.0018","0.0018","9","0","TIMER_CLEAR"
"0.0","0.000656","0.000656","1","0","TIMER_STOP"
"0.0","0.00048","0.00048","0.00390625","0","PRINT_RESULTS"
"0.0","0.000406","0.000406","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000281","0.000281","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.000211","0.000211","1","0","MPI_Comm_rank()"
"0.0","0.000129","0.000129","1","0","TIMER_READ"
