%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,42,390,1,1,42390388,.TAU_application
100.0,7,42,390,1,325.25,42390380,CG
77.3,31,805,32,760,76,23712,431056,CONJ_GRAD
17.9,7,576,7,576,1,0,7576304,MPI_Finalize()
4.0,84,1,687,1,150001,1687688,MAKEA
3.2,643,1,374,75000,5.90625E+06,18,SPRNVC
1.7,720,720,7980,0,90,MPI_Send()
1.1,487,487,3.9375E+06,0,0,RANDLC
0.8,0.0262,357,1,3.25,357238,INITIALIZE_MPI
0.8,356,356,1,0,356767,MPI_Init()
0.6,244,244,1.96875E+06,0,0,ICNVRT
0.5,226,226,7980,0,28,MPI_Wait()
0.5,217,217,1,0,217729,SPARSE
0.0,10,10,75000,0,0,VECSET
0.0,7,7,7980,0,1,MPI_Irecv()
0.0,0.937,0.937,1,0,937,ALLOC_SPACE
0.0,0.326,0.326,1,0,326,MPI_Bcast()
0.0,0.0985,0.0985,0.25,0,394,CHECK_TIMER_FLAG
0.0,0.0318,0.0318,0.25,0,127,PRINT_RESULTS
0.0,0.0278,0.0278,1,0,28,MPI_Reduce()
0.0,0.0208,0.0208,1,0,21,MPI_Barrier()
0.0,0.02,0.02,1,2,20,GET_ACTIVE_NPROCS
0.0,0.0035,0.0035,1,0,4,TIMER_START
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
