%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00622,1,362,1,1,1362329,.TAU_application
100.0,0.558,1,362,1,1031.02,1362323,CG
38.8,529,529,1,0,529011,MPI_Finalize()
24.9,144,339,101,78780,3363,CONJ_GRAD
23.6,0.0376,321,1,3.01562,321442,INITIALIZE_MPI
23.5,320,320,1,0,320598,MPI_Init()
12.5,6,170,1,28001,170815,MAKEA
11.9,75,161,14000,639621,12,SPRNVC
8.5,116,116,26563,0,4,MPI_Wait()
5.3,71,71,26563,0,3,MPI_Send()
4.2,57,57,426415,0,0,RANDLC
2.1,28,28,213207,0,0,ICNVRT
0.6,7,7,26563,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1027,SPARSE
0.1,0.777,0.777,1,0,777,MPI_Bcast()
0.0,0.205,0.205,1,0,205,MPI_Barrier()
0.0,0.0511,0.0511,1,0,51,ALLOC_SPACE
0.0,0.0474,0.0474,1,0,47,MPI_Reduce()
0.0,0.0234,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.00722,0.00722,1,0,7,TIMER_START
0.0,0.00642,0.00642,0.015625,0,411,CHECK_TIMER_FLAG
0.0,0.00484,0.00484,0.015625,0,310,PRINT_RESULTS
0.0,0.00128,0.00128,9,0,0,TIMER_CLEAR
0.0,0.000828,0.000828,1,0,1,TIMER_STOP
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000344,0.000344,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,0.000219,0.000219,1,0,0,TIMER_READ
