%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,2:06.792,1,1,126792068,.TAU_application
100.0,17,2:06.792,1,325.25,126792061,CG
91.9,1:54.634,1:56.574,76,23712,1533877,CONJ_GRAD
4.3,5,480,5,480,1,0,5480991,MPI_Finalize()
3.4,256,4,356,1,300001,4356268,MAKEA
2.7,1,644,3,386,150000,1.41613E+07,23,SPRNVC
1.1,1,377,1,377,7980,0,173,MPI_Send()
0.9,1,164,1,164,9.4409E+06,0,0,RANDLC
0.5,691,691,1,0,691819,SPARSE
0.5,578,578,4.72045E+06,0,0,ICNVRT
0.4,554,554,7980,0,69,MPI_Wait()
0.3,0.035,359,1,3.25,359689,INITIALIZE_MPI
0.3,358,358,1,0,358974,MPI_Init()
0.0,21,21,150000,0,0,VECSET
0.0,8,8,7980,0,1,MPI_Irecv()
0.0,3,3,1,0,3010,ALLOC_SPACE
0.0,0.508,0.508,1,0,508,MPI_Bcast()
0.0,0.137,0.137,0.25,0,547,CHECK_TIMER_FLAG
0.0,0.0483,0.0483,1,0,48,MPI_Barrier()
0.0,0.0405,0.0405,0.25,0,162,PRINT_RESULTS
0.0,0.0352,0.0352,1,2,35,GET_ACTIVE_NPROCS
0.0,0.0297,0.0297,1,0,30,MPI_Reduce()
0.0,0.0065,0.0065,1,0,6,TIMER_START
0.0,0.00225,0.00225,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
