%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00737,4:06.067,1,1,246067712,.TAU_application
100.0,46,4:06.067,1,553.125,246067705,CG
93.7,3:43.278,3:50.666,76,41496,3035082,CONJ_GRAD
5.8,754,14,259,1,1.5E+06,14259024,MAKEA
4.8,5,956,11,797,750000,4.71974E+07,16,SPRNVC
2.0,5,006,5,006,13984,0,358,MPI_Send()
1.6,3,902,3,902,3.14649E+07,0,0,RANDLC
0.9,2,203,2,203,13984,0,158,MPI_Wait()
0.8,1,939,1,939,1.57325E+07,0,0,ICNVRT
0.7,1,599,1,599,1,0,1599692,SPARSE
0.3,772,772,1,0,772519,MPI_Finalize()
0.1,0.0346,313,1,3.125,313373,INITIALIZE_MPI
0.1,312,312,1,0,312766,MPI_Init()
0.1,180,180,13984,0,13,MPI_Irecv()
0.0,107,107,750000,0,0,VECSET
0.0,6,6,1,0,6907,ALLOC_SPACE
0.0,0.492,0.492,1,0,492,MPI_Bcast()
0.0,0.287,0.287,1,0,287,MPI_Barrier()
0.0,0.0732,0.0732,1,0,73,MPI_Reduce()
0.0,0.0548,0.0548,0.125,0,438,CHECK_TIMER_FLAG
0.0,0.0251,0.0255,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0145,0.0145,0.125,0,116,PRINT_RESULTS
0.0,0.0136,0.0136,1,0,14,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,TIMER_READ
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
