%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00662,10:22.868,1,1,622868990,.TAU_application
100.0,60,10:22.868,1,728.125,622868984,CG
96.6,9:15.419,10:01.917,101,55146,5959577,CONJ_GRAD
4.9,30,689,30,689,18584,0,1651,MPI_Send()
3.1,995,19,617,1,1.5E+06,19617045,MAKEA
2.6,7,760,15,924,750000,6.60729E+07,21,SPRNVC
2.5,15,532,15,532,18584,0,836,MPI_Wait()
0.9,5,454,5,454,4.40486E+07,0,0,RANDLC
0.4,2,710,2,710,2.20243E+07,0,0,ICNVRT
0.4,2,589,2,589,1,0,2589454,SPARSE
0.1,915,915,1,0,915301,MPI_Finalize()
0.1,0.0352,349,1,3.125,349522,INITIALIZE_MPI
0.1,348,348,1,0,348600,MPI_Init()
0.0,277,277,18584,0,15,MPI_Irecv()
0.0,107,107,750000,0,0,VECSET
0.0,6,6,1,0,6872,ALLOC_SPACE
0.0,0.793,0.793,1,0,793,MPI_Bcast()
0.0,0.344,0.344,1,0,344,MPI_Barrier()
0.0,0.0712,0.0712,0.125,0,570,CHECK_TIMER_FLAG
0.0,0.0584,0.0584,1,0,58,MPI_Reduce()
0.0,0.0219,0.0229,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0164,0.0164,0.125,0,131,PRINT_RESULTS
0.0,0.0124,0.0124,1,0,12,TIMER_START
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000625,0.000625,1,0,1,MPI_Comm_size()
0.0,0.000625,0.000625,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
