%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00775,9:51.890,1,1,591890116,.TAU_application
100.0,179,9:51.890,1,385.25,591890109,CG
95.5,8:55.550,9:25.214,91,28392,6211149,CONJ_GRAD
4.1,24,052,24,052,9555,0,2517,MPI_Send()
2.6,1,115,15,431,1,1.5E+06,15431702,MAKEA
1.9,5,876,11,539,750000,4.40537E+07,15,SPRNVC
1.8,10,617,10,617,1,0,10617350,MPI_Finalize()
0.9,5,590,5,590,9555,0,585,MPI_Wait()
0.6,3,784,3,784,2.93692E+07,0,0,RANDLC
0.5,2,665,2,665,1,0,2665393,SPARSE
0.3,1,877,1,877,1.46846E+07,0,0,ICNVRT
0.1,0.0343,435,1,3.25,435238,INITIALIZE_MPI
0.1,434,434,1,0,434489,MPI_Init()
0.0,111,111,750000,0,0,VECSET
0.0,24,24,9555,0,3,MPI_Irecv()
0.0,8,8,1,0,8156,ALLOC_SPACE
0.0,0.552,0.552,1,0,552,MPI_Bcast()
0.0,0.136,0.136,0.25,0,544,CHECK_TIMER_FLAG
0.0,0.0408,0.0408,0.25,0,163,PRINT_RESULTS
0.0,0.0325,0.0325,1,0,32,MPI_Reduce()
0.0,0.032,0.032,1,0,32,MPI_Barrier()
0.0,0.0257,0.0267,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0158,0.0158,1,0,16,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
