%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00573,1:02.528,1,1,62528936,.TAU_application
100.0,11,1:02.528,1,1204.01,62528930,CG
72.0,30,599,45,016,91,92274,494692,CONJ_GRAD
26.3,338,16,453,1,1.5E+06,16453842,MAKEA
25.2,7,567,15,774,750000,6.60729E+07,21,SPRNVC
12.3,7,716,7,716,31122,0,248,MPI_Wait()
10.5,6,551,6,551,31122,0,211,MPI_Send()
8.8,5,482,5,482,4.40486E+07,0,0,RANDLC
4.4,2,725,2,725,2.20243E+07,0,0,ICNVRT
0.9,0.0383,551,1,3.00781,551712,INITIALIZE_MPI
0.9,550,550,1,0,550538,MPI_Init()
0.8,488,488,1,0,488156,MPI_Finalize()
0.4,232,232,1,0,232125,SPARSE
0.2,151,151,31122,0,5,MPI_Irecv()
0.2,108,108,750000,0,0,VECSET
0.0,4,4,1,0,4492,ALLOC_SPACE
0.0,1,1,1,0,1085,MPI_Bcast()
0.0,0.392,0.392,1,0,392,MPI_Barrier()
0.0,0.0947,0.0947,1,0,95,MPI_Reduce()
0.0,0.0441,0.0446,1,2,45,GET_ACTIVE_NPROCS
0.0,0.034,0.034,1,0,34,TIMER_START
0.0,0.00546,0.00546,0.0078125,0,699,CHECK_TIMER_FLAG
0.0,0.00172,0.00172,9,0,0,TIMER_CLEAR
0.0,0.00115,0.00115,0.0078125,0,147,PRINT_RESULTS
0.0,0.000852,0.000852,1,0,1,TIMER_STOP
0.0,0.000695,0.000695,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000117,0.000117,1,0,0,TIMER_READ
