%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00604,3,286,1,1,3286378,.TAU_application
100.0,1,3,286,1,1009,3286372,CG
38.3,32,1,259,1,200001,1259449,MAKEA
36.8,563,1,210,100000,5.11467E+06,12,SPRNVC
33.0,328,1,083,76,77064,14259,CONJ_GRAD
16.3,0.0352,535,1,3.00391,535402,INITIALIZE_MPI
16.3,534,534,1,0,534501,MPI_Init()
13.8,452,452,25992,0,17,MPI_Wait()
13.1,431,431,3.40978E+06,0,0,RANDLC
12.3,405,405,1,0,405373,MPI_Finalize()
8.7,286,286,25992,0,11,MPI_Send()
6.5,214,214,1.70489E+06,0,0,ICNVRT
0.5,16,16,25992,0,1,MPI_Irecv()
0.4,14,14,100000,0,0,VECSET
0.1,2,2,1,0,2934,SPARSE
0.0,0.836,0.836,1,0,836,MPI_Bcast()
0.0,0.353,0.353,1,0,353,MPI_Barrier()
0.0,0.114,0.114,1,0,114,MPI_Reduce()
0.0,0.0783,0.0783,1,0,78,ALLOC_SPACE
0.0,0.0274,0.028,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0179,0.0179,1,0,18,TIMER_START
0.0,0.00212,0.00212,0.00390625,0,542,CHECK_TIMER_FLAG
0.0,0.00168,0.00168,9,0,0,TIMER_CLEAR
0.0,0.000719,0.000719,1,0,1,TIMER_STOP
0.0,0.000547,0.000547,0.00390625,0,140,PRINT_RESULTS
0.0,0.000371,0.000371,1,0,0,MPI_Comm_size()
0.0,0.000336,0.000336,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000285,0.000285,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,0.000117,0.000117,1,0,0,TIMER_READ
