%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,6:17.192,1,1,377192660,.TAU_application
100.0,113,6:17.192,1,385.25,377192652,CG
95.1,5:49.947,5:58.891,91,28392,3943857,CONJ_GRAD
3.2,818,12,050,1,1.5E+06,12050078,MAKEA
2.5,4,653,9,307,750000,3.7759E+07,12,SPRNVC
1.7,6,533,6,533,9555,0,684,MPI_Send()
1.5,5,753,5,753,1,0,5753248,MPI_Finalize()
0.8,3,109,3,109,2.51727E+07,0,0,RANDLC
0.6,2,395,2,395,9555,0,251,MPI_Wait()
0.5,1,818,1,818,1,0,1818800,SPARSE
0.4,1,544,1,544,1.25863E+07,0,0,ICNVRT
0.1,0.0318,376,1,3.25,376566,INITIALIZE_MPI
0.1,375,375,1,0,375964,MPI_Init()
0.0,104,104,750000,0,0,VECSET
0.0,15,15,9555,0,2,MPI_Irecv()
0.0,5,5,1,0,5986,ALLOC_SPACE
0.0,0.422,0.422,1,0,422,MPI_Bcast()
0.0,0.121,0.121,0.25,0,485,CHECK_TIMER_FLAG
0.0,0.0445,0.0445,0.25,0,178,PRINT_RESULTS
0.0,0.0437,0.0437,1,0,44,MPI_Barrier()
0.0,0.0272,0.0272,1,0,27,MPI_Reduce()
0.0,0.0255,0.0267,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0168,0.0168,1,0,17,TIMER_START
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,MPI_Comm_size()
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00075,0.00075,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,SETUP_PROC_INFO
