%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,1:06.046,1,1,66046016,.TAU_application
100.0,11,1:06.046,1,425.5,66046010,CG
84.5,55,080,55,778,101,31512,552262,CONJ_GRAD
12.6,8,313,8,313,1,0,8313234,MPI_Finalize()
2.4,89,1,614,1,150001,1614323,MAKEA
1.7,561,1,146,75000,4.72567E+06,15,SPRNVC
0.9,627,627,10605,0,59,MPI_Send()
0.6,389,389,3.15044E+06,0,0,RANDLC
0.6,367,367,1,0,367278,SPARSE
0.5,0.057,326,1,3.5,326718,INITIALIZE_MPI
0.5,326,326,1,0,326099,MPI_Init()
0.3,194,194,1.57522E+06,0,0,ICNVRT
0.1,60,60,10605,0,6,MPI_Wait()
0.0,10,10,10605,0,1,MPI_Irecv()
0.0,10,10,75000,0,0,VECSET
0.0,0.944,0.944,1,0,944,ALLOC_SPACE
0.0,0.301,0.301,1,0,302,MPI_Bcast()
0.0,0.234,0.234,0.5,0,469,CHECK_TIMER_FLAG
0.0,0.0845,0.0845,0.5,0,169,PRINT_RESULTS
0.0,0.035,0.035,1,0,35,TIMER_START
0.0,0.0265,0.0265,1,2,26,GET_ACTIVE_NPROCS
0.0,0.014,0.014,1,0,14,MPI_Reduce()
0.0,0.007,0.007,1,0,7,MPI_Barrier()
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
