%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0057,1:08.197,1,1,68197508,.TAU_application
100.0,15,1:08.197,1,424.008,68197503,CG
49.3,23,270,33,637,31,31434,1085071,CONJ_GRAD
49.2,677,33,540,1,3E+06,33540344,MAKEA
47.1,15,719,32,133,1.5E+06,1.32142E+08,21,SPRNVC
16.1,10,963,10,963,8.80945E+07,0,0,RANDLC
8.0,5,487,5,487,10602,0,518,MPI_Wait()
8.0,5,449,5,449,4.40472E+07,0,0,ICNVRT
7.0,4,786,4,786,10602,0,451,MPI_Send()
0.8,512,512,1,0,512544,SPARSE
0.7,0.0358,507,1,3.00781,507874,INITIALIZE_MPI
0.7,506,506,1,0,506648,MPI_Init()
0.7,488,488,1,0,488533,MPI_Finalize()
0.3,217,217,1.5E+06,0,0,VECSET
0.1,94,94,10602,0,9,MPI_Irecv()
0.0,5,5,1,0,5174,ALLOC_SPACE
0.0,1,1,1,0,1156,MPI_Bcast()
0.0,0.543,0.543,1,0,543,MPI_Barrier()
0.0,0.0813,0.0813,1,0,81,MPI_Reduce()
0.0,0.0331,0.0331,1,0,33,TIMER_START
0.0,0.0276,0.0281,1,2,28,GET_ACTIVE_NPROCS
0.0,0.00607,0.00607,0.0078125,0,777,CHECK_TIMER_FLAG
0.0,0.00179,0.00179,9,0,0,TIMER_CLEAR
0.0,0.00116,0.00116,0.0078125,0,149,PRINT_RESULTS
0.0,0.000961,0.000961,1,0,1,TIMER_STOP
0.0,0.000695,0.000695,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00032,0.00032,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000172,0.000172,1,0,0,TIMER_READ
0.0,0.000156,0.000156,1,0,0,MPI_Comm_rank()
