%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,1,565,1,1,1565768,.TAU_application
100.0,0.411,1,565,1,238.062,1565761,CG
32.6,511,511,1,0,511028,MPI_Finalize()
28.9,344,452,31,16926,14611,CONJ_GRAD
20.0,0.0304,313,1,3.0625,313661,INITIALIZE_MPI
20.0,312,312,1,0,312870,MPI_Init()
18.3,14,286,1,28001,286777,MAKEA
16.7,121,260,14000,1.03223E+06,19,SPRNVC
5.9,92,92,688157,0,0,RANDLC
4.6,72,72,5704,0,13,MPI_Wait()
3.0,46,46,344078,0,0,ICNVRT
2.2,33,33,5704,0,6,MPI_Send()
0.6,9,9,1,0,9800,SPARSE
0.2,2,2,5704,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.0,0.714,0.714,1,0,714,MPI_Bcast()
0.0,0.605,0.605,1,0,605,ALLOC_SPACE
0.0,0.203,0.203,1,0,202,MPI_Barrier()
0.0,0.0614,0.0614,1,0,61,MPI_Reduce()
0.0,0.0236,0.0242,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0231,0.0231,0.0625,0,370,CHECK_TIMER_FLAG
0.0,0.00781,0.00781,0.0625,0,125,PRINT_RESULTS
0.0,0.00331,0.00331,1,0,3,TIMER_START
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,MPI_Comm_size()
0.0,0.000438,0.000438,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
