%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0058,1,845,1,1,1845327,.TAU_application
100.0,0.571,1,845,1,1204,1845321,CG
29.7,115,547,91,92274,6015,CONJ_GRAD
29.1,0.0351,537,1,3.00391,537803,INITIALIZE_MPI
29.1,536,536,1,0,536997,MPI_Init()
21.9,404,404,1,0,404200,MPI_Finalize()
19.2,10,354,1,60001,354192,MAKEA
18.3,158,338,30000,1.3767E+06,11,SPRNVC
16.8,310,310,31122,0,10,MPI_Wait()
6.5,120,120,917799,0,0,RANDLC
6.0,111,111,31122,0,4,MPI_Send()
3.2,59,59,458899,0,0,ICNVRT
0.6,10,10,31122,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.0,0.836,0.836,1,0,836,SPARSE
0.0,0.738,0.738,1,0,738,MPI_Bcast()
0.0,0.337,0.337,1,0,337,MPI_Barrier()
0.0,0.118,0.118,1,0,118,MPI_Reduce()
0.0,0.0579,0.0579,1,0,58,ALLOC_SPACE
0.0,0.0358,0.0358,1,0,36,TIMER_START
0.0,0.0318,0.0323,1,2,32,GET_ACTIVE_NPROCS
0.0,0.00172,0.00172,0.00390625,0,440,CHECK_TIMER_FLAG
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000777,0.000777,1,0,1,TIMER_STOP
0.0,0.000422,0.000422,0.00390625,0,108,PRINT_RESULTS
0.0,0.000398,0.000398,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000289,0.000289,1,0,0,MPI_Comm_size()
0.0,0.000277,0.000277,1,0,0,SETUP_PROC_INFO
0.0,0.000223,0.000223,1,0,0,MPI_Comm_rank()
0.0,0.000121,0.000121,1,0,0,TIMER_READ
