"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00622","4,599","1","1",".TAU_application"
"100.0","2","4,599","1","331.031","CG"
"46.7","59","2,148","1","300001","MAKEA"
"44.5","960","2,044","150000","8.6617E+06","SPRNVC"
"30.4","843","1,399","31","24180","CONJ_GRAD"
"16.0","735","735","1","0","MPI_Finalize()"
"15.7","724","724","5.77446E+06","0","RANDLC"
"7.8","360","360","2.88723E+06","0","ICNVRT"
"6.8","0.0383","312","1","3.03125","INITIALIZE_MPI"
"6.8","311","311","1","0","MPI_Init()"
"6.6","303","303","8153","0","MPI_Wait()"
"5.3","244","244","8153","0","MPI_Send()"
"0.5","23","23","1","0","SPARSE"
"0.5","20","20","150000","0","VECSET"
"0.2","8","8","8153","0","MPI_Irecv()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.731","0.731","1","0","MPI_Bcast()"
"0.0","0.161","0.161","1","0","MPI_Barrier()"
"0.0","0.0676","0.0676","1","0","MPI_Reduce()"
"0.0","0.0247","0.0252","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0133","0.0133","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00931","0.00931","1","0","TIMER_START"
"0.0","0.00459","0.00459","0.03125","0","PRINT_RESULTS"
"0.0","0.00153","0.00153","9","0","TIMER_CLEAR"
"0.0","0.000844","0.000844","1","0","TIMER_STOP"
"0.0","0.000562","0.000562","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000281","0.000281","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000156","0.000156","1","0","SETUP_PROC_INFO"
"0.0","0.000156","0.000156","1","0","TIMER_READ"
