%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00606,1,437,1,1,1437951,.TAU_application
100.0,0.442,1,437,1,331.031,1437945,CG
31.4,451,451,1,0,451151,MPI_Finalize()
26.8,140,384,31,24180,12416,CONJ_GRAD
21.8,0.0295,313,1,3.03125,313242,INITIALIZE_MPI
21.7,312,312,1,0,312412,MPI_Init()
20.0,12,287,1,60001,287742,MAKEA
18.6,125,267,30000,1.08172E+06,9,SPRNVC
13.2,190,190,8153,0,23,MPI_Wait()
6.6,94,94,721149,0,0,RANDLC
3.6,51,51,8153,0,6,MPI_Send()
3.3,47,47,360574,0,0,ICNVRT
0.3,4,4,30000,0,0,VECSET
0.3,3,3,1,0,3694,SPARSE
0.2,3,3,8153,0,0,MPI_Irecv()
0.1,0.764,0.764,1,0,764,MPI_Bcast()
0.0,0.157,0.157,1,0,157,MPI_Barrier()
0.0,0.059,0.059,1,0,59,ALLOC_SPACE
0.0,0.0502,0.0502,1,0,50,MPI_Reduce()
0.0,0.022,0.0222,1,2,22,GET_ACTIVE_NPROCS
0.0,0.0144,0.0144,0.03125,0,462,CHECK_TIMER_FLAG
0.0,0.00459,0.00459,0.03125,0,147,PRINT_RESULTS
0.0,0.00291,0.00291,1,0,3,TIMER_START
0.0,0.00141,0.00141,9,0,0,TIMER_CLEAR
0.0,0.000844,0.000844,1,0,1,TIMER_STOP
0.0,0.000469,0.000469,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,6.25E-05,6.25E-05,1,0,0,MPI_Comm_rank()
