"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00625","15,603","1","1",".TAU_application"
"100.0","3","15,603","1","85.25","CG"
"47.2","7,368","7,368","1","0","MPI_Finalize()"
"40.4","5,964","6,311","16","4992","CONJ_GRAD"
"10.0","79","1,563","1","150001","MAKEA"
"8.2","596","1,279","75000","5.51236E+06","SPRNVC"
"2.9","456","456","3.67491E+06","0","RANDLC"
"2.3","0.028","354","1","3.25","INITIALIZE_MPI"
"2.3","354","354","1","0","MPI_Init()"
"1.5","229","229","1680","0","MPI_Send()"
"1.5","226","226","1.83745E+06","0","ICNVRT"
"1.2","194","194","1","0","SPARSE"
"0.7","115","115","1680","0","MPI_Wait()"
"0.1","10","10","75000","0","VECSET"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","1680","0","MPI_Irecv()"
"0.0","0.396","0.396","1","0","MPI_Bcast()"
"0.0","0.102","0.102","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.038","0.038","1","0","MPI_Reduce()"
"0.0","0.0318","0.0318","0.25","0","PRINT_RESULTS"
"0.0","0.0278","0.0283","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0192","0.0192","1","0","MPI_Barrier()"
"0.0","0.00275","0.00275","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","TIMER_READ"
