%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,1:05.005,1,1,65005924,.TAU_application
100.0,10,1:05.005,1,325.5,65005916,CG
83.3,53,542,54,141,76,23712,712382,CONJ_GRAD
13.2,8,586,8,586,1,0,8586390,MPI_Finalize()
3.0,110,1,939,1,150001,1939326,MAKEA
2.1,657,1,337,75000,5.51236E+06,18,SPRNVC
0.8,535,535,7980,0,67,MPI_Send()
0.7,481,481,1,0,481071,SPARSE
0.7,454,454,3.67491E+06,0,0,RANDLC
0.5,0.0425,327,1,3.5,327401,INITIALIZE_MPI
0.5,326,326,1,0,326748,MPI_Init()
0.3,225,225,1.83745E+06,0,0,ICNVRT
0.1,55,55,7980,0,7,MPI_Wait()
0.0,10,10,75000,0,0,VECSET
0.0,7,7,7980,0,1,MPI_Irecv()
0.0,0.99,0.99,1,0,990,ALLOC_SPACE
0.0,0.329,0.329,1,0,329,MPI_Bcast()
0.0,0.256,0.256,0.5,0,511,CHECK_TIMER_FLAG
0.0,0.0555,0.0555,0.5,0,111,PRINT_RESULTS
0.0,0.034,0.034,1,0,34,TIMER_START
0.0,0.0265,0.0265,1,2,26,GET_ACTIVE_NPROCS
0.0,0.012,0.012,1,0,12,MPI_Reduce()
0.0,0.007,0.007,1,0,7,MPI_Barrier()
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
