%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00609,1,318,1,1,1318608,.TAU_application
100.0,0.472,1,318,1,781.031,1318602,CG
34.2,451,451,1,0,451136,MPI_Finalize()
26.2,210,345,76,59280,4550,CONJ_GRAD
24.7,0.0321,325,1,3.03125,325364,INITIALIZE_MPI
24.6,324,324,1,0,324532,MPI_Init()
14.8,7,195,1,28001,195146,MAKEA
13.9,86,183,14000,688671,13,SPRNVC
5.5,72,72,19988,0,4,MPI_Wait()
4.9,64,64,459115,0,0,RANDLC
4.3,56,56,19988,0,3,MPI_Send()
2.4,32,32,229557,0,0,ICNVRT
0.5,5,5,19988,0,0,MPI_Irecv()
0.2,2,2,1,0,2352,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,0.76,0.76,1,0,760,MPI_Bcast()
0.0,0.165,0.165,1,0,165,MPI_Barrier()
0.0,0.0589,0.0589,1,0,59,ALLOC_SPACE
0.0,0.0534,0.0534,1,0,53,MPI_Reduce()
0.0,0.0239,0.0248,1,2,25,GET_ACTIVE_NPROCS
0.0,0.015,0.015,0.03125,0,481,CHECK_TIMER_FLAG
0.0,0.00553,0.00553,0.03125,0,177,PRINT_RESULTS
0.0,0.00272,0.00272,1,0,3,TIMER_START
0.0,0.00178,0.00178,9,0,0,TIMER_CLEAR
0.0,0.000719,0.000719,1,0,1,TIMER_STOP
0.0,0.000594,0.000594,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000531,0.000531,1,0,1,MPI_Comm_size()
0.0,0.000406,0.000406,1,0,0,MPI_Comm_rank()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
