%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00675,1,374,1,1,1374413,.TAU_application
100.0,0.413,1,374,1,133.125,1374407,CG
35.6,0.0312,488,1,3.125,488656,INITIALIZE_MPI
35.5,488,488,1,0,488366,MPI_Finalize()
35.5,488,488,1,0,488007,MPI_Init()
15.1,157,207,16,8736,12973,CONJ_GRAD
13.7,10,188,1,28001,188621,MAKEA
12.2,77,167,14000,688671,12,SPRNVC
4.4,59,59,459115,0,0,RANDLC
2.6,35,35,2944,0,12,MPI_Wait()
2.2,29,29,229557,0,0,ICNVRT
1.0,13,13,2944,0,4,MPI_Send()
0.6,8,8,1,0,8821,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,1,1,2944,0,0,MPI_Irecv()
0.0,0.574,0.574,1,0,574,ALLOC_SPACE
0.0,0.539,0.539,1,0,539,MPI_Bcast()
0.0,0.107,0.107,1,0,107,MPI_Barrier()
0.0,0.0549,0.0549,0.125,0,439,CHECK_TIMER_FLAG
0.0,0.0456,0.0456,1,0,46,MPI_Reduce()
0.0,0.0235,0.0241,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0164,0.0164,0.125,0,131,PRINT_RESULTS
0.0,0.00325,0.00325,1,0,3,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
