%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00739,35,246,1,1,35246733,.TAU_application
100.0,8,35,246,1,331.016,35246726,CG
56.2,15,696,19,815,31,24180,639196,CONJ_GRAD
40.7,398,14,337,1,1.5E+06,14337172,MAKEA
38.5,6,539,13,563,750000,5.66392E+07,18,SPRNVC
13.3,4,692,4,692,3.77595E+07,0,0,RANDLC
6.6,2,332,2,332,1.88797E+07,0,0,ICNVRT
6.6,2,317,2,317,8153,0,284,MPI_Wait()
5.0,1,769,1,769,8153,0,217,MPI_Send()
2.0,706,706,1,0,706331,MPI_Finalize()
1.1,0.0354,374,1,3.01562,374336,INITIALIZE_MPI
1.1,373,373,1,0,373187,MPI_Init()
0.8,267,267,1,0,267509,SPARSE
0.3,107,107,750000,0,0,VECSET
0.1,32,32,8153,0,4,MPI_Irecv()
0.0,3,3,1,0,3923,ALLOC_SPACE
0.0,1,1,1,0,1150,MPI_Barrier()
0.0,1,1,1,0,1079,MPI_Bcast()
0.0,0.0572,0.0572,1,0,57,MPI_Reduce()
0.0,0.0247,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0102,0.0102,0.015625,0,650,CHECK_TIMER_FLAG
0.0,0.00975,0.00975,1,0,10,TIMER_START
0.0,0.00209,0.00209,0.015625,0,134,PRINT_RESULTS
0.0,0.00155,0.00155,9,0,0,TIMER_CLEAR
0.0,0.00102,0.00102,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000297,0.000297,1,0,0,MPI_Comm_size()
0.0,0.000297,0.000297,1,0,0,SETUP_PROC_INFO
0.0,0.000234,0.000234,1,0,0,MPI_Comm_rank()
0.0,0.000203,0.000203,1,0,0,TIMER_READ
