%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00551,1,475,1,1,1475810,.TAU_application
100.0,0.286,1,475,1,424.004,1475804,CG
36.1,0.035,532,1,3.00391,532059,INITIALIZE_MPI
36.0,530,530,1,0,530967,MPI_Init()
27.4,404,404,1,0,404028,MPI_Finalize()
20.8,9,306,1,60001,306884,MAKEA
19.8,136,292,30000,1.18017E+06,10,SPRNVC
15.7,37,231,31,31434,7474,CONJ_GRAD
10.3,152,152,10602,0,14,MPI_Wait()
7.1,104,104,786783,0,0,RANDLC
3.5,51,51,393391,0,0,ICNVRT
2.6,38,38,10602,0,4,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.3,4,4,10602,0,0,MPI_Irecv()
0.1,1,1,1,0,1025,MPI_Bcast()
0.0,0.673,0.673,1,0,673,SPARSE
0.0,0.347,0.347,1,0,347,MPI_Barrier()
0.0,0.125,0.125,1,0,125,MPI_Reduce()
0.0,0.0558,0.0558,1,0,56,ALLOC_SPACE
0.0,0.0292,0.0292,1,0,29,TIMER_START
0.0,0.0282,0.0287,1,2,29,GET_ACTIVE_NPROCS
0.0,0.00211,0.00211,0.00390625,0,540,CHECK_TIMER_FLAG
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.000816,0.000816,1,0,1,TIMER_STOP
0.0,0.00048,0.00048,0.00390625,0,123,PRINT_RESULTS
0.0,0.000332,0.000332,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000246,0.000246,1,0,0,SETUP_PROC_INFO
0.0,0.000199,0.000199,1,0,0,MPI_Comm_rank()
0.0,0.000117,0.000117,1,0,0,TIMER_READ
