"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00762","17,414","1","1",".TAU_application"
"100.0","4","17,414","1","658.062","CG"
"79.4","9,676","13,834","91","49686","CONJ_GRAD"
"13.6","2,371","2,371","16744","0","MPI_Wait()"
"13.5","79","2,354","1","150001","MAKEA"
"12.4","1,041","2,165","75000","8.26855E+06","SPRNVC"
"10.1","1,753","1,753","16744","0","MPI_Send()"
"5.2","911","911","1","0","MPI_Finalize()"
"4.3","751","751","5.51236E+06","0","RANDLC"
"2.1","373","373","2.75618E+06","0","ICNVRT"
"1.8","0.0372","305","1","3.0625","INITIALIZE_MPI"
"1.8","305","305","1","0","MPI_Init()"
"0.6","97","97","1","0","SPARSE"
"0.2","33","33","16744","0","MPI_Irecv()"
"0.1","12","12","75000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.685","0.685","1","0","MPI_Bcast()"
"0.0","0.248","0.248","1","0","MPI_Barrier()"
"0.0","0.0579","0.0579","1","0","MPI_Reduce()"
"0.0","0.0299","0.0299","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.025","0.0255","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0113","0.0113","0.0625","0","PRINT_RESULTS"
"0.0","0.01","0.01","1","0","TIMER_START"
"0.0","0.00175","0.00175","9","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","1","0","TIMER_STOP"
"0.0","0.000562","0.000562","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","TIMER_READ"
