%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.008,2:57.062,1,1,177062096,.TAU_application
100.0,17,2:57.062,1,425.5,177062088,CG
92.5,2:42.717,2:43.716,101,31512,1620960,CONJ_GRAD
5.6,9,839,9,839,1,0,9839884,MPI_Finalize()
1.8,202,3,152,1,150001,3152455,MAKEA
1.1,969,1,988,75000,8.26855E+06,27,SPRNVC
0.5,950,950,1,0,950296,SPARSE
0.5,901,901,10605,0,85,MPI_Send()
0.4,680,680,5.51236E+06,0,0,RANDLC
0.2,338,338,2.75618E+06,0,0,ICNVRT
0.2,0.0395,333,1,3.5,333982,INITIALIZE_MPI
0.2,333,333,1,0,333324,MPI_Init()
0.0,86,86,10605,0,8,MPI_Wait()
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,10,10,75000,0,0,VECSET
0.0,0.942,0.942,1,0,942,ALLOC_SPACE
0.0,0.326,0.326,1,0,326,MPI_Bcast()
0.0,0.268,0.268,0.5,0,536,CHECK_TIMER_FLAG
0.0,0.0585,0.0585,0.5,0,117,PRINT_RESULTS
0.0,0.0235,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0185,0.0185,1,0,18,MPI_Barrier()
0.0,0.0125,0.0125,1,0,12,MPI_Reduce()
0.0,0.012,0.012,1,0,12,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
