%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,2:30.378,1,1,150378982,.TAU_application
100.0,19,2:30.378,1,385.25,150378975,CG
93.1,2:17.679,2:19.971,91,28392,1538147,CONJ_GRAD
3.8,5,680,5,680,1,0,5680648,MPI_Finalize()
2.9,247,4,333,1,300001,4333107,MAKEA
2.2,1,641,3,381,150000,1.41613E+07,23,SPRNVC
1.2,1,743,1,743,9555,0,182,MPI_Send()
0.8,1,163,1,163,9.4409E+06,0,0,RANDLC
0.5,682,682,1,0,682598,SPARSE
0.4,577,577,4.72045E+06,0,0,ICNVRT
0.4,538,538,9555,0,56,MPI_Wait()
0.2,0.0442,371,1,3.25,371912,INITIALIZE_MPI
0.2,371,371,1,0,371306,MPI_Init()
0.0,21,21,150000,0,0,VECSET
0.0,10,10,9555,0,1,MPI_Irecv()
0.0,2,2,1,0,2306,ALLOC_SPACE
0.0,0.421,0.421,1,0,421,MPI_Bcast()
0.0,0.118,0.118,0.25,0,471,CHECK_TIMER_FLAG
0.0,0.043,0.043,0.25,0,172,PRINT_RESULTS
0.0,0.0293,0.0293,1,0,29,MPI_Reduce()
0.0,0.025,0.025,1,0,25,MPI_Barrier()
0.0,0.023,0.0232,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0115,0.0115,1,0,12,TIMER_START
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
