"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00775","17,535","1","1",".TAU_application"
"100.0","4","17,535","1","85.25","CG"
"47.2","7,992","8,283","16","4992","CONJ_GRAD"
"41.7","7,315","7,315","1","0","MPI_Finalize()"
"8.9","109","1,567","1","200001","MAKEA"
"6.9","571","1,204","100000","5.11467E+06","SPRNVC"
"2.4","422","422","3.40978E+06","0","RANDLC"
"2.1","0.0325","362","1","3.25","INITIALIZE_MPI"
"2.1","361","361","1","0","MPI_Init()"
"1.4","239","239","1","0","SPARSE"
"1.2","212","212","1680","0","MPI_Send()"
"1.2","210","210","1.70489E+06","0","ICNVRT"
"0.4","77","77","1680","0","MPI_Wait()"
"0.1","13","13","100000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","1","1","1680","0","MPI_Irecv()"
"0.0","0.346","0.346","1","0","MPI_Bcast()"
"0.0","0.0955","0.0955","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.043","0.043","0.25","0","PRINT_RESULTS"
"0.0","0.0325","0.0325","1","0","MPI_Reduce()"
"0.0","0.0227","0.023","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0192","0.0192","1","0","MPI_Barrier()"
"0.0","0.006","0.006","1","0","TIMER_START"
"0.0","0.00175","0.00175","1","0","TIMER_STOP"
"0.0","0.001","0.001","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
