%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00604,1:31.053,1,1,91053130,.TAU_application
100.0,27,1:31.053,1,1009,91053124,CG
62.0,30,253,56,440,76,77064,742635,CONJ_GRAD
36.8,639,33,501,1,3E+06,33501886,MAKEA
35.6,16,023,32,431,1.5E+06,1.32142E+08,22,SPRNVC
17.1,15,544,15,544,25992,0,598,MPI_Wait()
12.0,10,947,10,947,8.80945E+07,0,0,RANDLC
11.5,10,459,10,459,25992,0,402,MPI_Send()
6.0,5,461,5,461,4.40472E+07,0,0,ICNVRT
0.6,0.0352,572,1,3.00391,572210,INITIALIZE_MPI
0.6,571,571,1,0,571268,MPI_Init()
0.5,498,498,1,0,498679,MPI_Finalize()
0.2,217,217,1.5E+06,0,0,VECSET
0.2,213,213,1,0,213656,SPARSE
0.2,188,188,25992,0,7,MPI_Irecv()
0.0,4,4,1,0,4749,ALLOC_SPACE
0.0,1,1,1,0,1264,MPI_Barrier()
0.0,0.879,0.879,1,0,879,MPI_Bcast()
0.0,0.103,0.103,1,0,103,MPI_Reduce()
0.0,0.0391,0.0391,1,0,39,TIMER_START
0.0,0.0248,0.0254,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00188,0.00188,0.00390625,0,481,CHECK_TIMER_FLAG
0.0,0.00165,0.00165,9,0,0,TIMER_CLEAR
0.0,0.000758,0.000758,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000738,0.000738,1,0,1,TIMER_STOP
0.0,0.000457,0.000457,0.00390625,0,117,PRINT_RESULTS
0.0,0.00032,0.00032,1,0,0,MPI_Comm_size()
0.0,0.000246,0.000246,1,0,0,SETUP_PROC_INFO
0.0,0.000215,0.000215,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
