%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00666,1,841,1,1,1841169,.TAU_application
100.0,0.894,1,841,1,931.016,1841162,CG
35.0,304,643,91,70980,7075,CONJ_GRAD
26.2,482,482,1,0,482584,MPI_Finalize()
19.9,13,366,1,60001,366106,MAKEA
18.8,0.0377,346,1,3.01562,346886,INITIALIZE_MPI
18.8,346,346,1,0,346057,MPI_Init()
18.7,163,345,30000,1.3767E+06,12,SPRNVC
11.2,205,205,23933,0,9,MPI_Wait()
6.8,125,125,23933,0,5,MPI_Send()
6.6,121,121,917799,0,0,RANDLC
3.3,60,60,458899,0,0,ICNVRT
0.5,8,8,23933,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2749,SPARSE
0.0,0.758,0.758,1,0,758,MPI_Bcast()
0.0,0.224,0.224,1,0,224,MPI_Barrier()
0.0,0.063,0.063,1,0,63,ALLOC_SPACE
0.0,0.0513,0.0513,1,0,51,MPI_Reduce()
0.0,0.0261,0.0268,1,2,27,GET_ACTIVE_NPROCS
0.0,0.00814,0.00814,1,0,8,TIMER_START
0.0,0.00706,0.00706,0.015625,0,452,CHECK_TIMER_FLAG
0.0,0.00491,0.00491,0.015625,0,314,PRINT_RESULTS
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.000656,0.000656,1,0,1,TIMER_STOP
0.0,0.000484,0.000484,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000328,0.000328,1,0,0,SETUP_PROC_INFO
0.0,0.000297,0.000297,1,0,0,MPI_Comm_rank()
0.0,0.000172,0.000172,1,0,0,TIMER_READ
