"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00725","10,778","1","1",".TAU_application"
"100.0","1","10,778","1","145.25","CG"
"67.6","7,288","7,288","1","0","MPI_Finalize()"
"24.5","2,488","2,646","31","9672","CONJ_GRAD"
"4.4","29","468","1","60001","MAKEA"
"3.4","0.0265","370","1","3.25","INITIALIZE_MPI"
"3.4","369","369","1","0","MPI_Init()"
"3.4","171","362","30000","1.47514E+06","SPRNVC"
"1.2","128","128","983429","0","RANDLC"
"1.1","115","115","3255","0","MPI_Send()"
"0.7","72","72","1","0","SPARSE"
"0.6","63","63","491714","0","ICNVRT"
"0.4","39","39","3255","0","MPI_Wait()"
"0.0","4","4","30000","0","VECSET"
"0.0","3","3","3255","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.506","0.506","1","0","MPI_Bcast()"
"0.0","0.13","0.13","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0505","0.0505","0.25","0","PRINT_RESULTS"
"0.0","0.0297","0.0297","1","0","MPI_Reduce()"
"0.0","0.0215","0.0215","1","0","MPI_Barrier()"
"0.0","0.0203","0.0213","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00325","0.00325","1","0","TIMER_START"
"0.0","0.003","0.003","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
