%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00637,1:12.633,1,1,72633950,.TAU_application
100.0,20,1:12.633,1,238.125,72633944,CG
83.7,58,487,1:00.800,31,16926,1961317,CONJ_GRAD
14.6,495,10,635,1,1.5E+06,10635936,MAKEA
12.4,4,297,8,996,750000,3.7759E+07,12,SPRNVC
4.3,3,138,3,138,2.51727E+07,0,0,RANDLC
2.2,1,601,1,601,5704,0,281,MPI_Send()
2.1,1,560,1,560,1.25863E+07,0,0,ICNVRT
1.4,1,039,1,039,1,0,1039985,SPARSE
1.2,863,863,1,0,863737,MPI_Finalize()
0.9,647,647,5704,0,114,MPI_Wait()
0.4,0.0345,304,1,3.125,304392,INITIALIZE_MPI
0.4,303,303,1,0,303673,MPI_Init()
0.1,103,103,750000,0,0,VECSET
0.1,64,64,5704,0,11,MPI_Irecv()
0.0,7,7,1,0,7688,ALLOC_SPACE
0.0,0.599,0.599,1,0,599,MPI_Bcast()
0.0,0.097,0.097,1,0,97,MPI_Barrier()
0.0,0.0735,0.0735,1,0,74,MPI_Reduce()
0.0,0.0607,0.0607,0.125,0,486,CHECK_TIMER_FLAG
0.0,0.024,0.0246,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0173,0.0173,0.125,0,138,PRINT_RESULTS
0.0,0.0116,0.0116,1,0,12,TIMER_START
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000625,0.000625,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
